Frame,Distance,Obj1_Dir_X,Obj1_Dir_Y,Obj1_Dir_Z,Obj2_Dir_X,Obj2_Dir_Y,Obj2_Dir_Z,Mode,Room
13061,5.0975,0,0,0,0,0,0,0,1
13062,5.0975,0,0,0,0,0,0,0,1
13063,5.0975,0,0,0,0,0,0,0,1
13064,5.0975,0,0,0,0,0,0,0,1
13065,5.0975,0,0,0,0,0,0,0,1
13066,5.0975,0,0,0,0,0,0,0,1
13067,5.0975,0,0,0,0,0,0,0,1
13068,5.0975,0,0,0,0,0,0,0,1
13069,5.0975,0,0,0,0,0,0,0,1
13070,5.0975,0,0,0,0,0,0,0,1
13071,5.0975,0,0,0,0,0,0,0,1
13072,5.0975,0,0,0,0,0,0,0,1
13073,5.0975,0,0,0,0,0,0,0,1
13074,5.0975,0,0,0,0,0,0,0,1
13075,5.0975,0,0,0,0,0,0,0,1
13076,5.0975,0,0,0,0,0,0,0,1
13077,5.0975,0,0,0,0,0,0,0,1
13078,5.0975,0,0,0,0,0,0,0,1
13079,5.0975,0,0,0,0,0,0,0,1
13080,5.0975,0,0,0,0,0,0,0,1
13081,5.0975,0,0,0,0,0,0,0,1
13082,5.0975,0,0,0,0,0,0,0,1
13083,5.0975,0,0,0,0,0,0,0,1
13084,5.0975,0,0,0,0,0,0,0,1
13085,5.0975,0,0,0,0,0,0,0,1
13086,5.0975,0,0,0,0,0,0,0,1
13087,5.0975,0,0,0,0,0,0,0,1
13088,5.0975,0,0,0,0,0,0,0,1
13089,5.0975,0,0,0,0,0,0,0,1
13090,5.0975,0,0,0,0,0,0,0,1
13091,5.0975,0,0,0,0,0,0,0,1
13092,5.0975,0,0,0,0,0,0,0,1
13093,5.0975,0,0,0,0,0,0,0,1
13094,5.0975,0,0,0,0,0,0,0,1
13095,5.0975,0,0,0,0,0,0,0,1
13096,5.0975,0,0,0,0,0,0,0,1
13097,5.0975,0,0,0,0,0,0,0,1
13098,5.0975,0,0,0,0,0,0,0,1
13099,5.0975,0,0,0,0,0,0,0,1
13100,5.0975,0,0,0,0,0,0,0,1
13101,5.0975,0,0,0,0,0,0,0,1
13102,5.0975,0,0,0,0,0,0,0,1
13103,5.0975,0,0,0,0,0,0,0,1
13104,5.0975,0,0,0,0,0,0,0,1
13105,5.0975,0,0,0,0,0,0,0,1
13106,5.0975,0,0,0,0,0,0,0,1
13107,5.0975,0,0,0,0,0,0,0,1
13108,5.0975,0,0,0,0,0,0,0,1
13109,5.0975,0,0,0,0,0,0,0,1
13110,5.0975,0,0,0,0,0,0,0,1
13111,5.0975,0,0,0,0,0,0,0,1
13112,5.0975,0,0,0,0,0,0,0,1
13113,5.0975,0,0,0,0,0,0,0,1
13114,5.0975,0,0,0,0,0,0,0,1
13115,5.0975,0,0,0,0,0,0,0,1
13116,5.0975,0,0,0,0,0,0,0,1
13117,5.0975,0,0,0,0,0,0,0,1
13118,5.0975,0,0,0,0,0,0,0,1
13119,5.0975,0,0,0,0,0,0,0,1
13120,5.0975,0,0,0,0,0,0,0,1
13121,5.0975,0,0,0,0,0,0,0,1
13122,5.0975,0,0,0,0,0,0,0,1
13123,5.0975,0,0,0,0,0,0,0,1
13124,5.0975,0,0,0,0,0,0,0,1
13125,5.0975,0,0,0,0,0,0,0,1
13126,5.0975,0,0,0,0,0,0,0,1
13127,5.0975,0,0,0,0,0,0,0,1
13128,5.0975,0,0,0,0,0,0,0,1
13129,5.0975,0,0,0,0,0,0,0,1
13130,5.0975,0,0,0,0,0,0,0,1
13131,5.0975,0,0,0,0,0,0,0,1
13132,5.0975,0,0,0,0,0,0,0,1
13133,5.0975,0,0,0,0,0,0,0,1
13134,5.0975,0,0,0,0,0,0,0,1
13135,5.0975,0,0,0,0,0,0,0,1
13136,5.0975,0,0,0,0,0,0,0,1
13137,5.0975,0,0,0,0,0,0,0,1
13138,5.0975,0,0,0,0,0,0,0,1
13139,5.0975,0,0,0,0,0,0,0,1
13140,5.0975,0,0,0,0,0,0,0,1
13141,5.0975,0,0,0,0,0,0,0,1
13142,5.0975,0,0,0,0,0,0,0,1
13143,5.0975,0,0,0,0,0,0,0,1
13144,5.0975,0,0,0,0,0,0,0,1
13145,5.0975,0,0,0,0,0,0,0,1
13146,5.0975,0,0,0,0,0,0,0,1
13147,5.0975,0,0,0,0,0,0,0,1
13148,5.0975,0,0,0,0,0,0,0,1
13149,5.0975,0,0,0,0,0,0,0,1
13150,5.0975,0,0,0,0,0,0,0,1
13151,5.0975,0,0,0,0,0,0,0,1
13152,5.0975,0,0,0,0,0,0,0,1
13153,5.0975,0,0,0,0,0,0,0,1
13154,5.0975,0,0,0,0,0,0,0,1
13155,5.098172,0.8284656,0,0.5600399,0,0,0,0,1
13156,5.101456,0.8313826,0,0.5557004,0,0,0,0,1
13157,5.107389,0.8340219,0,0.5517312,0,0,0,0,1
13158,5.115787,0.830009,0,0.5577499,0,0,0,0,1
13159,5.126151,0.8310981,0,0.5561258,0,0,0,0,1
13160,5.137548,0.8308398,0,0.5565117,0,0,0,0,1
13161,5.149934,0.8293867,0,0.5586749,0,0,0,0,1
13162,5.162713,0.8272811,0,0.5617883,0,0,0,0,1
13163,5.175756,0.8246439,0,0.5656523,0,0,0,0,1
13164,5.189577,0.8212735,0,0.5705347,0,0,0,0,1
13165,5.203249,0.8178931,0,0.5753702,0,0,0,0,1
13166,5.217107,0.8144163,0,0.580281,0,0,0,0,1
13167,5.2311,0.8107654,0,0.5853711,0,0,0,0,1
13168,5.244969,0.8070871,0,0.5904325,0,0,0,0,1
13169,5.259245,0.8031348,0,0.5957973,0,0,0,0,1
13170,5.273113,0.7980237,0,0.6026261,0,0,0,0,1
13171,5.285688,0.7915205,0,0.6111426,0,0,0,0,1
13172,5.294469,0.7882296,0,0.6153812,0,0,0,0,1
13173,5.300438,0.7882327,0,0.6153772,0,0,0,0,1
13174,5.304816,0.7882342,0,0.6153755,0,0,0,0,1
13175,5.307806,0.7882035,0,0.6154147,0,0,0,0,1
13176,5.309882,0.788233,0,0.6153769,0,0,0,0,1
13177,5.310686,0.7882226,0,0.6153904,0,0,0,0,1
13178,5.310686,0,0,0,0,0,0,0,1
13179,5.310686,0,0,0,0,0,0,0,1
13180,5.310686,0,0,0,0,0,0,0,1
13181,5.310686,0,0,0,0,0,0,0,1
13182,5.310686,0,0,0,0,0,0,0,1
13183,5.310686,0,0,0,0,0,0,0,1
13184,5.310686,0,0,0,0,0,0,0,1
13185,5.310686,0,0,0,0,0,0,0,1
13186,5.310686,0,0,0,0,0,0,0,1
13187,5.310686,0,0,0,0,0,0,0,1
13188,5.310686,0,0,0,0,0,0,0,1
13189,5.310686,0,0,0,0,0,0,0,1
13190,5.310686,0,0,0,0,0,0,0,1
13191,5.310686,0,0,0,0,0,0,0,1
13192,5.310686,0,0,0,0,0,0,0,1
13193,5.310686,0,0,0,0,0,0,0,1
13194,5.310686,0,0,0,0,0,0,0,1
13195,5.310686,0,0,0,0,0,0,0,1
13196,5.310686,0,0,0,0,0,0,0,1
13197,5.310686,0,0,0,0,0,0,0,1
13198,5.310686,0,0,0,0,0,0,0,1
13199,5.310686,0,0,0,0,0,0,0,1
13200,5.310686,0,0,0,0,0,0,0,1
13201,5.310686,0,0,0,0,0,0,0,1
13202,5.310686,0,0,0,0,0,0,0,1
13203,5.310686,0,0,0,0,0,0,0,1
13204,5.310686,0,0,0,0,0,0,0,1
13205,5.310686,0,0,0,0,0,0,0,1
13206,5.310686,0,0,0,0,0,0,0,1
13207,5.310686,0,0,0,0,0,0,0,1
13208,5.310686,0,0,0,0,0,0,0,1
13209,5.310686,0,0,0,0,0,0,0,1
13210,5.310686,0,0,0,0,0,0,0,1
13211,5.310686,0,0,0,0,0,0,0,1
13212,5.310686,0,0,0,0,0,0,0,1
13213,5.310686,0,0,0,0,0,0,0,1
13214,5.310686,0,0,0,0,0,0,0,1
13215,5.310686,0,0,0,0,0,0,0,1
13216,5.310686,0,0,0,0,0,0,0,1
13217,5.310686,0,0,0,0,0,0,0,1
13218,5.310686,0,0,0,0,0,0,0,1
13219,5.310686,0,0,0,0,0,0,0,1
13220,5.310686,0,0,0,0,0,0,0,1
13221,5.310686,0,0,0,0,0,0,0,1
13222,5.310686,0,0,0,0,0,0,0,1
13223,5.310686,0,0,0,0,0,0,0,1
13224,5.310686,0,0,0,0,0,0,0,1
13225,5.310686,0,0,0,0,0,0,0,1
13226,5.311265,0.6761157,0,0.7367955,0,0,0,0,1
13227,5.314002,0.6826584,0,0.7307376,0,0,0,0,1
13228,5.318788,0.6917861,0,0.7221025,0,0,0,0,1
13229,5.325963,0.697701,0,0.7163891,0,0,0,0,1
13230,5.335047,0.7109954,0,0.7031967,0,0,0,0,1
13231,5.345204,0.7262319,0,0.6874499,0,0,0,0,1
13232,5.353901,0.6344471,0,0.7729664,0,0,0,0,1
13233,5.36102,0.537843,0,0.843045,0,0,0,0,1
13234,5.367348,0.46959,0,0.8828846,0,0,0,0,1
13235,5.372932,0.4230659,0,0.906099,0,0,0,0,1
13236,5.378034,0.3912655,0,0.9202779,0,0,0,0,1
13237,5.382996,0.3692557,0,0.9293278,0,0,0,0,1
13238,5.387627,0.3544696,0,0.9350676,0,0,0,0,1
13239,5.392046,0.3419362,0,0.9397231,0,0,0,0,1
13240,5.396165,0.3225444,0,0.9465544,0,0,0,0,1
13241,5.399441,0.2954649,0,0.9553536,0,0,0,0,1
13242,5.401792,0.2795548,0,0.9601297,0,0,0,0,1
13243,5.403411,0.2765285,0,0.9610057,0,0,0,0,1
13244,5.404575,0.2765278,0,0.9610059,0,0,0,0,1
13245,5.405376,0.2765613,0,0.9609963,0,0,0,0,1
13246,5.405935,0.2765071,0,0.9610118,0,0,0,0,1
13247,5.406322,0.2765674,0,0.9609945,0,0,0,0,1
13248,5.406322,0,0,0,0,0,0,0,1
13249,5.406322,0,0,0,0,0,0,0,1
13250,5.406322,0,0,0,0,0,0,0,1
13251,5.406322,0,0,0,0,0,0,0,1
13252,5.406322,0,0,0,0,0,0,0,1
13253,5.406322,0,0,0,0,0,0,0,1
13254,5.406322,0,0,0,0,0,0,0,1
13255,5.406322,0,0,0,0,0,0,0,1
13256,5.406322,0,0,0,0,0,0,0,1
13257,5.406322,0,0,0,0,0,0,0,1
13258,5.406322,0,0,0,0,0,0,0,1
13259,5.406322,0,0,0,0,0,0,0,1
13260,5.406322,0,0,0,0,0,0,0,1
13261,5.406322,0,0,0,0,0,0,0,1
13262,5.406322,0,0,0,0,0,0,0,1
13263,5.406322,0,0,0,0,0,0,0,1
13264,5.406322,0,0,0,0,0,0,0,1
13265,5.406322,0,0,0,0,0,0,0,1
13266,5.406322,0,0,0,0,0,0,0,1
13267,5.406322,0,0,0,0,0,0,0,1
13268,5.406322,0,0,0,0,0,0,0,1
13269,5.406322,0,0,0,0,0,0,0,1
13270,5.406322,0,0,0,0,0,0,0,1
13271,5.419446,0,0,0,-0.3233141,0,0.9462917,0,1
13272,5.431473,0,0,0,-0.3224379,0,0.9465907,0,1
13273,5.44397,0,0,0,-0.3224364,0,0.9465911,0,1
13274,5.456821,0,0,0,-0.3224403,0,0.9465898,0,1
13275,5.470377,0,0,0,-0.3224331,0,0.9465923,0,1
13276,5.483352,0,0,0,-0.3224377,0,0.9465907,0,1
13277,5.496847,0,0,0,-0.3224411,0,0.9465895,0,1
13278,5.509862,0,0,0,-0.3224403,0,0.9465898,0,1
13279,5.523741,0,0,0,-0.3224375,0,0.9465908,0,1
13280,5.537585,0,0,0,-0.3224332,0,0.9465922,0,1
13281,5.551234,0,0,0,-0.3224384,0,0.9465905,0,1
13282,5.565499,0,0,0,-0.3224396,0,0.9465901,0,1
13283,5.579698,0,0,0,-0.3224409,0,0.9465896,0,1
13284,5.593801,0,0,0,-0.3224354,0,0.9465914,0,1
13285,5.608792,0,0,0,-0.3224369,0,0.946591,0,1
13286,5.622912,0,0,0,-0.3224367,0,0.946591,0,1
13287,5.637928,0,0,0,-0.3224421,0,0.9465892,0,1
13288,5.65269,0,0,0,-0.3224366,0,0.9465911,0,1
13289,5.667599,0,0,0,-0.3224349,0,0.9465916,0,1
13290,5.682976,0,0,0,-0.322443,0,0.9465889,0,1
13291,5.698235,0,0,0,-0.3224326,0,0.9465925,0,1
13292,5.713894,0,0,0,-0.3224383,0,0.9465905,0,1
13293,5.728952,0,0,0,-0.322441,0,0.9465896,0,1
13294,5.744802,0,0,0,-0.3224395,0,0.9465901,0,1
13295,5.760717,0,0,0,-0.3224364,0,0.9465911,0,1
13296,5.776545,0,0,0,-0.3224398,0,0.94659,0,1
13297,5.792601,0,0,0,-0.3224376,0,0.9465908,0,1
13298,5.808185,0,0,0,-0.3224312,0,0.9465929,0,1
13299,5.82468,0,0,0,-0.3224447,0,0.9465883,0,1
13300,5.841366,0,0,0,-0.3224355,0,0.9465914,0,1
13301,5.85747,0,0,0,-0.3224337,0,0.946592,0,1
13302,5.874589,0,0,0,-0.3224424,0,0.9465891,0,1
13303,5.89097,0,0,0,-0.3224396,0,0.9465901,0,1
13304,5.907771,0,0,0,-0.3224369,0,0.946591,0,1
13305,5.925054,0,0,0,-0.3224361,0,0.9465913,0,1
13306,5.925054,0,0,0,0,0,0,0,1
13307,5.925054,0,0,0,0,0,0,0,1
13308,5.925054,0,0,0,0,0,0,0,1
13309,5.925054,0,0,0,0,0,0,0,1
13310,5.925054,0,0,0,0,0,0,0,1
13311,5.925054,0,0,0,0,0,0,0,1
13312,5.90648,0,0,0,0.3224333,0,-0.9465922,0,1
13313,5.891063,0,0,0,0.3224423,0,-0.9465891,0,1
13314,5.874749,0,0,0,0.3224424,0,-0.9465891,0,1
13315,5.857513,0,0,0,0.322438,0,-0.9465907,0,1
13316,5.841434,0,0,0,0.3224337,0,-0.9465921,0,1
13317,5.824542,0,0,0,0.3224381,0,-0.9465906,0,1
13318,5.808923,0,0,0,0.322438,0,-0.9465905,0,1
13319,5.792427,0,0,0,0.3224327,0,-0.9465924,0,1
13320,5.775939,0,0,0,0.3224459,0,-0.9465879,0,1
13321,5.760695,0,0,0,0.3224321,0,-0.9465926,0,1
13322,5.744831,0,0,0,0.3224381,0,-0.9465906,0,1
13323,5.729434,0,0,0,0.322443,0,-0.9465889,0,1
13324,5.713831,0,0,0,0.322433,0,-0.9465923,0,1
13325,5.698185,0,0,0,0.3224412,0,-0.9465895,0,1
13326,5.683088,0,0,0,0.3224363,0,-0.9465911,0,1
13327,5.667737,0,0,0,0.3224382,0,-0.9465905,0,1
13328,5.653067,0,0,0,0.3224333,0,-0.9465922,0,1
13329,5.637995,0,0,0,0.3224417,0,-0.9465893,0,1
13330,5.622994,0,0,0,0.3224415,0,-0.9465894,0,1
13331,5.608615,0,0,0,0.3224343,0,-0.9465919,0,1
13332,5.593987,0,0,0,0.3224387,0,-0.9465904,0,1
13333,5.579987,0,0,0,0.3224397,0,-0.94659,0,1
13334,5.565908,0,0,0,0.3224353,0,-0.9465915,0,1
13335,5.551524,0,0,0,0.3224366,0,-0.946591,0,1
13336,5.537707,0,0,0,0.3224378,0,-0.9465907,0,1
13337,5.52375,0,0,0,0.3224428,0,-0.9465889,0,1
13338,5.510412,0,0,0,0.3224343,0,-0.9465919,0,1
13339,5.496702,0,0,0,0.3224407,0,-0.9465896,0,1
13340,5.483153,0,0,0,0.3224377,0,-0.9465907,0,1
13341,5.469477,0,0,0,0.321484,0,-0.946915,0,1
13342,5.457098,0,0,0,0.3214848,0,-0.9469147,0,1
13343,5.444418,0,0,0,0.3214836,0,-0.9469151,0,1
13344,5.431472,0,0,0,0.3214844,0,-0.9469149,0,1
13345,5.41863,0,0,0,0.3214866,0,-0.9469141,0,1
13346,5.406605,0,0,0,0.3214873,0,-0.9469139,0,1
13347,5.39407,0,0,0,0.3205465,0,-0.9472328,0,1
13348,5.38155,-0.5490611,0,-0.8357822,0.3205461,0,-0.947233,0,1
13349,5.366692,-0.5406981,0,-0.8412167,0.3205479,0,-0.9472323,0,1
13350,5.349476,-0.518994,0,-0.8547778,0.3205422,0,-0.9472342,0,1
13351,5.333947,-0.4841939,0,-0.8749607,0.3205514,0,-0.9472311,0,1
13352,5.316914,-0.4599884,0,-0.887925,0.320544,0,-0.9472337,0,1
13353,5.300188,-0.4438653,0,-0.8960935,0.3205497,0,-0.9472317,0,1
13354,5.283054,-0.4324334,0,-0.9016658,0.320545,0,-0.9472333,0,1
13355,5.265795,-0.4238488,0,-0.9057329,0.3205492,0,-0.9472319,0,1
13356,5.24858,-0.4175393,0,-0.9086589,0.3205425,0,-0.9472342,0,1
13357,5.230469,-0.4129176,0,-0.9107683,0.3205483,0,-0.9472322,0,1
13358,5.214753,-0.4094776,0,-0.9123202,0.3205492,0,-0.9472319,0,1
13359,5.197728,-0.4065935,0,-0.9136091,0.3205488,0,-0.947232,0,1
13360,5.179713,-0.4044209,0,-0.914573,0.3205424,0,-0.9472342,0,1
13361,5.164098,-0.4032195,0,-0.9151033,0.3205483,0,-0.9472322,0,1
13362,5.147085,-0.4020553,0,-0.9156154,0.3205501,0,-0.9472316,0,1
13363,5.130484,-0.4009139,0,-0.9161158,0.3205452,0,-0.9472332,0,1
13364,5.112505,-0.3997883,0,-0.9166076,0.3205417,0,-0.9472345,0,1
13365,5.096537,-0.3987832,0,-0.9170452,0.3205529,0,-0.9472306,0,1
13366,5.080312,-0.397851,0,-0.91745,0.3205433,0,-0.9472339,0,1
13367,5.062616,-0.3969757,0,-0.9178292,0.3205458,0,-0.9472331,0,1
13368,5.04696,-0.3962003,0,-0.9181642,0.3205484,0,-0.9472321,0,1
13369,5.030441,-0.3954235,0,-0.9184989,0.3205502,0,-0.9472315,0,1
13370,5.013203,-0.3932945,0,-0.9194126,0.3205442,0,-0.9472335,0,1
13371,4.999665,-0.3872513,0,-0.9219742,0.3205475,0,-0.9472325,0,1
13372,4.985423,-0.3872613,0,-0.92197,0.3205455,0,-0.947233,0,1
13373,4.974128,-0.3872607,0,-0.9219702,0.3205486,0,-0.9472321,0,1
13374,4.96284,-0.3872117,0,-0.9219908,0.3205458,0,-0.947233,0,1
13375,4.951067,-0.3872781,0,-0.9219629,0.320547,0,-0.9472327,0,1
13376,4.941753,-0.3872813,0,-0.9219616,0.3205438,0,-0.9472337,0,1
13377,4.912832,0,0,0,0.8964553,0,-0.4431342,0,1
13378,4.88901,0,0,0,0.8964592,0,-0.4431264,0,1
13379,4.862858,0,0,0,0.8964543,0,-0.443136,0,1
13380,4.836253,0,0,0,0.8964528,0,-0.4431391,0,1
13381,4.807258,0,0,0,0.9472315,0,0.3205503,0,1
13382,4.780406,0,0,0,0.9472327,0,0.3205469,0,1
13383,4.753362,0,0,0,0.9472325,0,0.3205473,0,1
13384,4.725749,0,0,0,0.9472343,0,0.3205418,0,1
13385,4.697507,0,0,0,0.947232,0,0.320549,0,1
13386,4.669893,0,0,0,0.947233,0,0.320546,0,1
13387,4.642731,0,0,0,0.9472323,0,0.3205481,0,1
13388,4.615196,0,0,0,0.9472327,0,0.3205468,0,1
13389,4.588143,0,0,0,0.9472328,0,0.3205465,0,1
13390,4.559212,0,0,0,0.9472322,0,0.320548,0,1
13391,4.533221,0,0,0,0.9472324,0,0.3205476,0,1
13392,4.505596,0,0,0,0.9472322,0,0.3205482,0,1
13393,4.478816,0,0,0,0.9472331,0,0.3205455,0,1
13394,4.451471,0,0,0,0.9472339,0,0.3205432,0,1
13395,4.423586,0,0,0,0.9472309,0,0.3205521,0,1
13396,4.397083,0,0,0,0.9472327,0,0.3205468,0,1
13397,4.368851,0,0,0,0.9472334,0,0.3205447,0,1
13398,4.342124,0,0,0,0.9472328,0,0.3205465,0,1
13399,4.316691,0,0,0,0.9472334,0,0.3205445,0,1
13400,4.289258,0,0,0,0.9472324,0,0.3205478,0,1
13401,4.262962,0,0,0,0.9472315,0,0.3205501,0,1
13402,4.234782,0,0,0,0.9472334,0,0.3205445,0,1
13403,4.208068,0,0,0,0.9472334,0,0.3205447,0,1
13404,4.182774,0,0,0,0.9472313,0,0.3205509,0,1
13405,4.155906,0,0,0,0.947233,0,0.3205461,0,1
13406,4.130123,0,0,0,0.9472322,0,0.3205482,0,1
13407,4.100636,0,0,0,0.9472345,0,0.3205416,0,1
13408,4.075803,0,0,0,0.9472307,0,0.3205527,0,1
13409,4.05055,0,0,0,0.9472326,0,0.320547,0,1
13410,4.02385,0,0,0,0.9472325,0,0.3205472,0,1
13411,3.998679,0,0,0,0.9472346,0,0.320541,0,1
13412,3.971895,0,0,0,0.9472317,0,0.3205498,0,1
13413,3.946692,0,0,0,0.9472317,0,0.3205495,0,1
13414,3.920649,0,0,0,0.9472325,0,0.3205474,0,1
13415,3.89326,0,0,0,0.9472333,0,0.320545,0,1
13416,3.868974,0,0,0,0.9472331,0,0.3205455,0,1
13417,3.842458,0,0,0,0.9472316,0,0.32055,0,1
13418,3.817482,0,0,0,0.9472343,0,0.3205419,0,1
13419,3.790517,0,0,0,0.9472331,0,0.3205457,0,1
13420,3.765454,0,0,0,0.947232,0,0.3205488,0,1
13421,3.740801,0,0,0,0.9472334,0,0.3205445,0,1
13422,3.713753,-0.9937015,0,0.1120592,0.9472328,0,0.3205461,0,1
13423,3.684692,-0.991812,0,0.1277062,0.9472307,0,0.3205527,0,1
13424,3.650468,-0.9868366,0,0.1617207,0.947234,0,0.3205427,0,1
13425,3.614842,-0.9785521,0,0.2059992,0.9469312,0,0.3214361,0,1
13426,3.574496,-0.9687577,0,0.2480088,0.9469294,0,0.3214416,0,1
13427,3.528264,-0.9631916,0,0.2688157,0.9469311,0,0.3214365,0,1
13428,3.486411,-0.9601644,0,0.2794359,0.9469308,0,0.3214377,0,1
13429,3.44193,-0.9581904,0,0.2861312,0.9469308,0,0.3214375,0,1
13430,3.392961,-0.9568964,0,0.2904294,0.9469292,0,0.3214423,0,1
13431,3.35,-0.9560508,0,0.293201,0.9469323,0,0.3214332,0,1
13432,3.30265,-0.9554324,0,0.2952102,0.9469298,0,0.3214405,0,1
13433,3.252741,-0.9549029,0,0.2969182,0.9469312,0,0.3214362,0,1
13434,3.193562,-0.9541032,0,0.2994779,0.9469314,0,0.3214357,0,1
13435,3.116055,-0.9534296,0,0.3016156,0.9469301,0,0.3214398,0,1
13436,3.070749,-0.9530923,0,0.3026799,0.9469312,0,0.3214362,0,1
13437,3.048231,-0.9528565,0,0.3034211,0,0,0,0,1
13438,3.025523,-0.9526613,0,0.3040338,0,0,0,0,1
13439,2.989749,-0.9524917,0,0.3045645,0.3214382,0,-0.9469306,0,1
13440,2.955623,-0.952692,0,0.3039376,0.3223571,0,-0.9466181,0,1
13441,2.923041,-0.9549579,0,0.2967414,0.3223571,0,-0.9466182,0,1
13442,2.892457,-0.9613185,0,0.2754393,0.3223583,0,-0.9466177,0,1
13443,2.861552,-0.968998,0,0.2470685,0.3223559,0,-0.9466186,0,1
13444,2.834586,-0.9753116,0,0.2208334,0.3223583,0,-0.9466178,0,1
13445,2.813323,-0.9781776,0,0.2077705,0.3223567,0,-0.9466183,0,1
13446,2.79507,-0.9781753,0,0.2077814,0.3223561,0,-0.9466184,0,1
13447,2.780147,-0.9781789,0,0.2077648,0.3223556,0,-0.9466187,0,1
13448,2.767184,-0.9781815,0,0.2077521,0.3223579,0,-0.9466179,0,1
13449,2.755459,-0.9781654,0,0.2078281,0.3223577,0,-0.9466179,0,1
13450,2.745613,-0.9781896,0,0.2077141,0.3223565,0,-0.9466183,0,1
13451,2.73749,0,0,0,0.3223555,0,-0.9466187,0,1
13452,2.729956,0,0,0,0.3223583,0,-0.9466177,0,1
13453,2.722536,0,0,0,0.3223573,0,-0.9466181,0,1
13454,2.715438,0,0,0,0.3223571,0,-0.9466181,0,1
13455,2.709117,0,0,0,0.3223577,0,-0.946618,0,1
13456,2.70255,0,0,0,0.3223581,0,-0.9466178,0,1
13457,2.696863,0,0,0,0.3223546,0,-0.946619,0,1
13458,2.691238,0,0,0,0.3223583,0,-0.9466178,0,1
13459,2.68586,0,0,0,0.3223573,0,-0.946618,0,1
13460,2.681097,0,0,0,0.3223549,0,-0.9466189,0,1
13461,2.67654,0,0,0,0.3223582,0,-0.9466178,0,1
13462,2.6724,0,0,0,0.3223556,0,-0.9466187,0,1
13463,2.668548,0,0,0,0.3223593,0,-0.9466174,0,1
13464,2.665027,0,0,0,0.3223555,0,-0.9466187,0,1
13465,2.665027,0,0,0,0,0,0,0,1
13466,2.665027,0,0,0,0,0,0,0,1
13467,2.665027,0,0,0,0,0,0,0,1
13468,2.665027,0,0,0,0,0,0,0,1
13469,2.665027,0,0,0,0,0,0,0,1
13470,2.665027,0,0,0,0,0,0,0,1
13471,2.665027,0,0,0,0,0,0,0,1
13472,2.665027,0,0,0,0,0,0,0,1
13473,2.668655,0,0,0,-0.322357,0,0.9466182,0,1
13474,2.672679,0,0,0,-0.3223567,0,0.9466182,0,1
13475,2.676368,0,0,0,-0.3223565,0,0.9466184,0,1
13476,2.680931,0,0,0,-0.3223578,0,0.9466179,0,1
13477,2.685714,0,0,0,-0.3223563,0,0.9466184,0,1
13478,2.691003,0,0,0,-0.3223571,0,0.9466181,0,1
13479,2.696606,0,0,0,-0.3223576,0,0.946618,0,1
13480,2.702431,0,0,0,-0.3223563,0,0.9466184,0,1
13481,2.708861,0,0,0,-0.322359,0,0.9466175,0,1
13482,2.715291,0,0,0,-0.3223536,0,0.9466193,0,1
13483,2.722366,0,0,0,-0.3223578,0,0.946618,0,1
13484,2.729741,0,0,0,-0.3223563,0,0.9466184,0,1
13485,2.737006,0,0,0,-0.3223593,0,0.9466174,0,1
13486,2.745165,0,0,0,-0.3223568,0,0.9466182,0,1
13487,2.753322,0,0,0,-0.3223572,0,0.9466181,0,1
13488,2.761843,0,0,0,-0.3223558,0,0.9466186,0,1
13489,2.771029,0,0,0,-0.3223587,0,0.9466175,0,1
13490,2.780078,0,0,0,-0.3223567,0,0.9466183,0,1
13491,2.790338,0,0,0,-0.3223564,0,0.9466184,0,1
13492,2.80021,0,0,0,-0.322357,0,0.9466182,0,1
13493,2.809715,0,0,0,-0.3223548,0,0.9466189,0,1
13494,2.82033,0,0,0,-0.3223569,0,0.9466181,0,1
13495,2.83092,0,0,0,-0.3223597,0,0.9466173,0,1
13496,2.842014,0,0,0,-0.3223557,0,0.9466186,0,1
13497,2.853362,0,0,0,-0.3223578,0,0.9466178,0,1
13498,2.864972,0,0,0,-0.3223564,0,0.9466183,0,1
13499,2.877237,0,0,0,-0.3223578,0,0.9466178,0,1
13500,2.889103,0,0,0,-0.322355,0,0.9466189,0,1
13501,2.902753,0,0,0,-0.3223593,0,0.9466174,0,1
13502,2.914647,0,0,0,-0.3223564,0,0.9466184,0,1
13503,2.927588,0,0,0,-0.3223562,0,0.9466184,0,1
13504,2.941556,0,0,0,-0.3223576,0,0.946618,0,1
13505,2.954577,0,0,0,-0.322356,0,0.9466185,0,1
13506,2.968719,0,0,0,-0.3223562,0,0.9466185,0,1
13507,2.982771,0,0,0,-0.3223574,0,0.946618,0,1
13508,2.996996,0,0,0,-0.3223563,0,0.9466184,0,1
13509,3.01244,0,0,0,-0.3223563,0,0.9466184,0,1
13510,3.026552,0,0,0,-0.3223583,0,0.9466177,0,1
13511,3.042486,0,0,0,-0.3223568,0,0.9466183,0,1
13512,3.057008,0,0,0,-0.322357,0,0.9466181,0,1
13513,3.07253,0,0,0,-0.3223571,0,0.9466181,0,1
13514,3.088923,0,0,0,-0.322358,0,0.9466179,0,1
13515,3.104334,0,0,0,-0.3223571,0,0.9466181,0,1
13516,3.121169,0,0,0,-0.3223569,0,0.9466182,0,1
13517,3.121169,0,0,0,0,0,0,0,1
13518,3.121169,0,0,0,0,0,0,0,1
13519,3.121169,0,0,0,0,0,0,0,1
13520,3.121169,0,0,0,0,0,0,0,1
