Frame,Distance,Obj1_Dir_X,Obj1_Dir_Y,Obj1_Dir_Z,Obj2_Dir_X,Obj2_Dir_Y,Obj2_Dir_Z,Mode,Room
1799,6.393363,0,0,0,0.9308133,0,-0.3654949,1,1
1800,6.401331,0.5534104,0,0.8329087,0.9335627,0,-0.3584142,1,1
1801,6.392066,0.5514649,0,0.8341981,0.9342505,0,-0.3566175,1,1
1802,6.364435,0.5496932,0,0.8353667,0.934957,0,-0.3547612,1,1
1803,6.326482,0.5499656,0,0.8351873,0.9356284,0,-0.3529864,1,1
1804,6.238005,0.5525064,0,0.8335087,0.4083183,0,-0.9128396,1,1
1805,6.150624,0.5648823,0,0.8251715,0.4049139,0,-0.9143548,1,1
1806,6.060647,0.5868925,0,0.8096648,0.4030982,0,-0.9151568,1,1
1807,5.971745,0.6095501,0,0.7927475,0.4013314,0,-0.915933,1,1
1808,5.853996,0.6349799,0,0.7725287,-0.3619878,0,-0.9321828,1,1
1809,5.743673,0.6641237,0,0.7476227,-0.3567431,0,-0.9342025,1,1
1810,5.631061,0.6959853,0,0.7180561,-0.3530768,0,-0.9355944,1,1
1811,5.520442,0.7251647,0,0.6885756,-0.3455636,0,-0.9383954,1,1
1812,5.416384,0.755587,0,0.6550483,-0.3420032,0,-0.9396988,1,1
1813,5.315881,0.799706,0,0.6003919,-0.3402006,0,-0.9403529,1,1
1814,5.229363,0.8431791,0,0.5376328,-0.3402023,0,-0.9403523,1,1
1815,5.163939,0.869535,0,0.4938712,-0.3435155,0,-0.939147,1,1
1816,5.074109,0.8897515,0,0.4564453,-0.3587111,0,-0.9334487,1,1
1817,4.980371,0.904065,0,0.4273952,-0.3765596,0,-0.9263924,1,1
1818,4.885589,0.9139429,0,0.4058429,-0.3964146,0,-0.9180716,1,1
1819,4.791726,0.9215412,0,0.3882805,-0.4109797,0,-0.9116445,1,1
1820,4.711125,0.9261583,0,0.3771349,-0.4176405,0,-0.9086123,1,1
1821,4.652526,0.92962,0,0.3685195,-0.4186522,0,-0.9081466,1,1
1822,4.575963,0.931528,0,0.3636696,-0.421845,0,-0.9066679,1,1
1823,4.524071,0.9261495,0,0.3771564,-0.4218421,0,-0.9066693,1,1
1824,4.458779,0.926149,0,0.3771578,-0.423505,0,-0.9058937,1,1
1825,4.418551,0.926147,0,0.3771627,-0.425585,0,-0.9049184,1,1
1826,4.363673,0.9261518,0,0.377151,-0.4318908,0,-0.9019259,1,1
1827,4.327894,0.9261404,0,0.3771789,-0.4391104,0,-0.8984331,1,1
1828,4.272783,0.9261566,0,0.3771391,-0.4524423,0,-0.8917937,1,1
1829,4.216625,0,0,0,-0.4813835,0,-0.8765101,1,1
1830,4.161381,-0.2816446,0,-0.9595188,-0.5171693,0,-0.8558832,1,1
1831,4.114029,-0.2109611,0,-0.9774944,-0.5540012,0,-0.8325158,1,1
1832,4.075737,-0.1301883,0,-0.9914893,-0.5975167,0,-0.8018564,1,1
1833,4.038989,-0.1163682,0,-0.9932061,-0.6295925,0,-0.7769256,1,1
1834,4.013604,-0.1578878,0,-0.987457,-0.6621754,0,-0.7493489,1,1
1835,3.978713,-0.2415961,0,-0.9703769,-0.6894997,0,-0.7242861,1,1
1836,3.953341,-0.2823976,0,-0.9592974,-0.7164117,0,-0.6976778,1,1
1837,3.936247,-0.3042501,0,-0.9525922,-0.7346629,0,-0.6784323,1,1
1838,3.963277,-0.3161141,0,-0.9487211,0,0,0,1,1
1839,3.991309,-0.3103731,0,-0.9506148,0,0,0,1,1
1840,4.02106,-0.2863158,0,-0.9581353,0,0,0,1,1
1841,4.050865,-0.2650138,0,-0.9642445,0,0,0,1,1
1842,4.08073,-0.2526689,0,-0.9675528,0,0,0,1,1
1843,4.112041,-0.2475821,0,-0.9688669,0,0,0,1,1
1844,4.143155,-0.2542463,0,-0.9671395,0,0,0,1,1
1845,4.173387,-0.2810058,0,-0.9597061,0,0,0,1,1
1846,4.204321,-0.3022142,0,-0.95324,0,0,0,1,1
1847,4.23577,-0.3464732,0,-0.9380599,0,0,0,1,1
1848,4.26821,-0.4654904,0,-0.8850529,0,0,0,1,1
1849,4.30076,-0.6063118,0,-0.7952269,0,0,0,1,1
1850,4.333477,-0.6822408,0,-0.7311275,0,0,0,1,1
1851,4.365648,-0.7185353,0,-0.6954905,0,0,0,1,1
1852,4.396158,-0.7312006,0,-0.6821625,0,0,0,1,1
1853,4.4276,-0.7140828,0,-0.7000613,0,0,0,1,1
1854,4.460519,-0.649067,0,-0.7607312,0,0,0,1,1
1855,4.494367,-0.5628809,0,-0.826538,0,0,0,1,1
1856,4.466242,-0.5140237,0,-0.857776,-0.5470234,0,-0.8371173,1,1
1857,4.440962,-0.4691736,0,-0.8831059,-0.5470247,0,-0.8371165,1,1
1858,4.416841,-0.3924005,0,-0.9197944,-0.5470243,0,-0.8371167,1,1
1859,4.391164,-0.2874502,0,-0.9577956,-0.5470216,0,-0.8371185,1,1
1860,4.362244,-0.1383216,0,-0.9903874,-0.5453866,0,-0.8381847,1,1
1861,4.329309,0.06546025,0,-0.9978552,-0.5453832,0,-0.8381869,1,1
1862,4.289142,0.3765672,0,-0.9263893,-0.5436534,0,-0.8393098,1,1
1863,4.216805,0.6656848,0,-0.7462331,-0.5436532,0,-0.83931,1,1
1864,4.155067,0.9404904,0,-0.3398202,-0.5436527,0,-0.8393103,1,1
1865,4.083727,0.996538,0,-0.0831387,-0.5436541,0,-0.8393095,1,1
1866,4.017704,0.9946955,0,-0.1028629,-0.5436538,0,-0.8393095,1,1
1867,3.946098,0.9992278,-1.951179E-06,-0.03929185,-0.5436528,0,-0.8393101,1,1
1868,3.8764,0.9999994,0,-0.001112854,-0.5436543,0,-0.8393092,1,1
1869,3.806541,0.9999995,0,-0.001057383,-0.5436532,0,-0.8393099,1,1
1870,3.737089,1,1.858973E-06,9.294864E-07,-0.5436533,0,-0.8393099,1,1
1871,3.664834,1,-1.847184E-06,-0.0002078082,-0.5436546,0,-0.8393091,1,1
1872,3.599899,0.9995084,0,-0.03135369,-0.5436528,0,-0.8393102,1,1
1873,3.5597,0.9999993,0,0.001228442,-0.5436521,0,-0.8393106,1,1
1874,3.504116,0.9999859,0,0.005304841,-0.5436542,0,-0.8393093,1,1
1875,3.469614,0.9999859,0,0.005308331,-0.5436544,0,-0.8393091,1,1
1876,3.467464,0.9999859,0,0.00530209,0,0,0,1,1
1877,3.466807,0.9999859,0,0.005318765,0,0,0,1,1
1878,3.466807,0,0,0,0,0,0,1,1
1879,3.466807,0,0,0,0,0,0,1,1
1880,3.466807,0,0,0,0,0,0,1,1
1881,3.466807,0,0,0,0,0,0,1,1
1882,3.466807,0,0,0,0,0,0,1,1
1883,3.466807,0,0,0,0,0,0,1,1
1884,3.466807,0,0,0,0,0,0,1,1
1885,3.466807,0,0,0,0,0,0,1,1
1886,3.466807,0,0,0,0,0,0,1,1
1887,3.466807,0,0,0,0,0,0,1,1
1888,3.466807,0,0,0,0,0,0,1,1
1889,3.466807,0,0,0,0,0,0,1,1
1890,3.466807,0,0,0,0,0,0,1,1
1891,3.467396,-1,0,0,0,0,0,1,1
1892,3.46899,-1,0,0,0,0,0,1,1
1893,3.470883,-1,0,0,0,0,0,1,1
1894,3.473648,-1,0,0,0,0,0,1,1
1895,3.477442,-1,0,0,0,0,0,1,1
1896,3.482677,-1,5.237152E-06,0,-0.8749883,0,0.484144,1,1
1897,3.486515,-1,0,0,-0.8849378,0,0.4657092,1,1
1898,3.490539,-1,-6.040599E-06,3.020299E-06,-0.8906659,0,0.4546583,1,1
1899,3.49391,-1,0,0,-0.9022933,0,0.4311228,1,1
1900,3.497576,-1,0,-3.017747E-06,-0.9040596,0,0.4274064,1,1
1901,3.501298,-1,0,0,-0.9077955,0,0.419413,1,1
1902,3.504141,-1,0,0,-0.908242,0,0.4184454,1,1
1903,3.507059,-1,0,0,-0.9082413,0,0.4184469,1,1
1904,3.510443,-1,8.075196E-06,0,-0.9082443,0,0.4184405,1,1
1905,3.514781,-1,0,0,-0.908686,0,0.4174803,1,1
1906,3.520248,-1,0,-3.086172E-06,-0.9086869,0,0.4174782,1,1
1907,3.525181,-1,0,3.023121E-06,-0.9086888,0,0.417474,1,1
1908,3.531867,-1,0,0,-0.9086868,0,0.4174787,1,1
1909,3.537888,-1,0,0,-0.9091579,0,0.4164515,1,1
1910,3.546547,-1,-4.400943E-06,2.200472E-06,-0.9091576,0,0.4164521,1,1
1911,3.554023,-1,0,0,-0.9091575,0,0.4164526,1,1
1912,3.564025,-1,0,-1.890041E-06,-0.9091568,0,0.416454,1,1
1913,3.572319,-1,0,1.766897E-06,-0.9091593,0,0.4164485,1,1
1914,3.583682,-1,0,0,-0.909925,0,0.4147726,1,1
1915,3.592774,-1,0,-1.615801E-06,-0.9099264,0,0.4147698,1,1
1916,3.605345,-0.9999997,0,-0.0007910795,-0.9099253,0,0.414772,1,1
1917,3.615716,-0.999999,0,-0.001438282,-0.9099272,0,0.4147679,1,1
1918,3.629467,-0.9994901,0,-0.03192749,-0.9099252,0,0.4147725,1,1
1919,3.640222,-1,0,1.239173E-06,-0.9099258,0,0.4147712,1,1
1920,3.655167,-0.9997626,0,-0.02178671,-0.9099262,0,0.4147703,1,1
1921,3.666096,-1,0,-1.217137E-06,-0.9099261,0,0.4147705,1,1
1922,3.68285,-1,0,-1.865543E-06,-0.9099268,0,0.4147688,1,1
1923,3.700285,-1,0,-9.730826E-07,-0.9091101,0,0.4165559,1,1
1924,3.715994,-1,0,-1.403221E-06,-0.909111,0,0.416554,1,1
1925,3.72631,-1,0,0,-0.9091121,0,0.4165516,1,1
1926,3.730075,-1,0,-1.483314E-06,0,0,0,1,1
1927,3.733288,-1,0,1.782855E-06,0,0,0,1,1
1928,3.736223,-1,0,0,0,0,0,1,1
1929,3.795486,-1,0,0,0.4165541,0,0.909111,1,1
1930,3.849599,-1,0,0,0.4114755,0,0.9114208,1,1
1931,3.907308,-1,0,0,0.402299,0,0.9155083,1,1
1932,3.963376,0,0,0,0.3951394,0,0.9186211,1,1
1933,4.01945,0,0,0,0.3862002,0,0.922415,1,1
1934,4.076407,0,0,0,0.3825708,0,0.9239261,1,1
1935,4.131228,0,0,0,0.3755996,0,0.926782,1,1
1936,4.18576,0,0,0,0.3721335,0,0.9281793,1,1
1937,4.215749,0,0,0,0.3721358,0,0.9281783,1,1
1938,4.24662,0,0,0,0.3721335,0,0.9281791,1,1
1939,4.302475,1,0,0,0.3703597,0,0.9288884,1,1
1940,4.354866,1,0,0,0.3703619,0,0.9288875,1,1
1941,4.410121,1,0,0,0.3685471,0,0.929609,1,1
1942,4.465301,1,0,2.132842E-06,0.3667118,0,0.9303346,1,1
1943,4.516954,1,0,-1.728561E-06,0.3667082,0,0.930336,1,1
1944,4.512682,1,0,-1.600963E-06,0,0,0,1,1
1945,4.50824,1,0,1.513006E-06,0,0,0,1,1
1946,4.495713,1,0,1.521435E-06,0.9303342,0,-0.3667128,1,1
1947,4.485208,1,0,0,0.9303349,0,-0.3667112,1,1
1948,4.473864,1,0,0,0.9303355,0,-0.3667094,1,1
1949,4.463683,1,0,0,0.9303347,0,-0.3667115,1,1
1950,4.456085,1,0,1.713168E-06,0.930338,0,-0.366703,1,1
1951,4.44562,1,0,1.354191E-06,0.9303357,0,-0.3667091,1,1
1952,4.436417,1,0,-3.218321E-06,0.9303327,0,-0.3667165,1,1
1953,4.430202,1,0,-3.093849E-06,0.9303368,0,-0.3667061,1,1
1954,4.425981,1,0,0,0.9303355,0,-0.3667097,1,1
1955,4.423164,1,0,-1.164687E-05,0.9296222,0,-0.3685142,1,1
1956,4.421482,0,0,0,0.9266087,0,-0.3760271,1,1
1957,4.421482,0,0,0,0,0,0,1,1
1958,4.421482,0,0,0,0,0,0,1,1
1959,4.421482,0,0,0,0,0,0,1,1
1960,4.421482,0,0,0,0,0,0,1,1
1961,4.421482,0,0,0,0,0,0,1,1
1962,4.421482,0,0,0,0,0,0,1,1
1963,4.421482,0,0,0,0,0,0,1,1
1964,4.421482,0,0,0,0,0,0,1,1
1965,4.421482,0,0,0,0,0,0,1,1
1966,4.422125,-1,0,0,0,0,0,1,1
1967,4.425226,-1,0,0,0,0,0,1,1
1968,4.430794,-1,0,0,0,0,0,1,1
1969,4.437692,-1,0,0,0,0,0,1,1
1970,4.445417,-1,0,0,0,0,0,1,1
1971,4.454195,-1,0,0,0,0,0,1,1
1972,4.464371,-1,0,1.035312E-06,0,0,0,1,1
1973,4.47545,-1,0,-1.933395E-06,0,0,0,1,1
1974,4.486203,-1,0,1.012203E-06,0,0,0,1,1
1975,4.496941,-1,0,1.029162E-06,0,0,0,1,1
1976,4.507818,-1,0,1.031257E-06,0,0,0,1,1
1977,4.518791,-1,0,0,0,0,0,1,1
1978,4.530653,-1,0,0,0,0,0,1,1
1979,4.540291,-1,0,0,0,0,0,1,1
1980,4.550217,-0.9999993,0,-0.001140487,0,0,0,1,1
1981,4.56351,-1,0,-9.024928E-07,0,0,0,1,1
1982,4.578209,-0.99999,0,-0.004481859,0,0,0,1,1
1983,4.59304,-0.9999813,0,-0.006118873,0,0,0,1,1
1984,4.607588,-0.9999905,0,-0.004347164,0,0,0,1,1
1985,4.622778,-0.9999778,0,-0.006655325,0,0,0,1,1
1986,4.638757,-0.9999821,0,-0.005987917,0,0,0,1,1
1987,4.654475,-0.9999955,0,-0.003018092,0,0,0,1,1
1988,4.670139,-0.9999821,0,-0.005986709,0,0,0,1,1
1989,4.685603,-0.9999957,0,-0.002914724,0,0,0,1,1
1990,4.701116,-0.9999993,0,0.001129684,0,0,0,1,1
1991,4.717176,-0.9999822,0,0.005953714,0,0,0,1,1
1992,4.733361,-0.9999278,0,0.0120176,0,0,0,1,1
1993,4.749846,-0.9998634,0,0.0165275,0,0,0,1,1
1994,4.766756,-0.999958,0,0.009156263,0,0,0,1,1
1995,4.784111,-0.9998114,0,-0.01942332,0,0,0,1,1
1996,4.80078,-0.9999652,0,-0.008339286,0,0,0,1,1
1997,4.816622,-0.9999994,0,-0.001132035,0,0,0,1,1
1998,4.832212,-0.9999999,0,-0.0004303372,0,0,0,1,1
1999,4.847956,-0.9999998,0,-0.000693569,0,0,0,1,1
2000,4.864042,-0.999972,0,-0.007481168,0,0,0,1,1
2001,4.880904,-0.9999942,0,-0.003423393,0,0,0,1,1
2002,4.898956,-0.9999927,0,-0.003832126,0,0,0,1,1
2003,4.917367,-0.999999,0,-0.001421317,0,0,0,1,1
2004,4.931731,-0.9999995,0,-0.0009810495,0,0,0,1,1
2005,4.94592,-0.9999996,0,-0.0008212727,0,0,0,1,1
2006,4.964365,-1,0,0.000235208,0,0,0,1,1
2007,4.983707,-0.9999998,0,0.0006703243,0,0,0,1,1
2008,5.003271,-1,0,8.368117E-07,0,0,0,1,1
2009,5.022206,-1,0,8.721833E-07,0,0,0,1,1
2010,5.037815,-1,0,1.066266E-06,0,0,0,1,1
2011,5.047811,-1,0,0,0,0,0,1,1
2012,5.056644,-1,0,0,0,0,0,1,1
2013,5.064807,-1,0,0,0,0,0,1,1
2014,5.072315,-1,0,2.253572E-06,0,0,0,1,1
2015,5.079526,-1,0,0,0,0,0,1,1
2016,5.085755,-1,0,0,0,0,0,1,1
2017,5.091105,-1,0,0,0,0,0,1,1
2018,5.095648,-1,-7.523549E-06,3.761774E-06,0,0,0,1,1
2019,5.100091,-1,0,0,0,0,0,1,1
2020,5.103903,-1,0,0,0,0,0,1,1
2021,5.1074,-1,0,0,0,0,0,1,1
2022,5.111389,-1,0,4.311534E-06,0,0,0,1,1
2023,5.117195,-1,0,0,0,0,0,1,1
2024,5.125101,-1,0,0,0,0,0,1,1
2025,5.135265,-1,0,1.705879E-06,0,0,0,1,1
2026,5.146886,-1,0,0,0,0,0,1,1
2027,5.156796,-1,0,-1.763967E-06,0,0,0,1,1
2028,5.166358,-1,0,1.83462E-06,0,0,0,1,1
2029,5.175396,-1,0,1.947344E-06,0,0,0,1,1
2030,5.184458,-1,0,-1.948953E-06,0,0,0,1,1
2031,5.192872,-1,0,2.105263E-06,0,0,0,1,1
2032,5.199657,-1,-5.235383E-06,0,0,0,0,1,1
2033,5.204939,-1,0,3.369999E-06,0,0,0,1,1
2034,5.208832,-1,0,-4.57909E-06,0,0,0,1,1
2035,5.212347,-1,0,0,0,0,0,1,1
2036,5.213737,-1,0,0,0,0,0,1,1
2037,5.211897,1,0,0,0,0,0,1,1
2038,5.203514,1,0,0,0,0,0,1,1
2039,5.188941,1,0,-1.218739E-06,0,0,0,1,1
2040,5.175143,0.9999952,0,0.003088659,0,0,0,1,1
2041,5.159603,0.9992331,0,0.03915688,0,0,0,1,1
2042,5.142093,0.9965218,0,0.08333264,0,0,0,1,1
2043,5.128434,0.9937569,0,0.1115667,0,0,0,1,1
2044,5.108433,0.9910834,0,0.1332427,0,0,0,1,1
2045,5.087171,0.9891798,0,0.1467079,0,0,0,1,1
2046,5.066564,0.9872882,0,0.1589402,0,0,0,1,1
2047,5.045488,0.9852542,0,0.1710968,0,0,0,1,1
2048,5.023535,0.9814071,0,0.1919379,0,0,0,1,1
2049,4.994596,0.9741084,0,0.2260813,0,0,0,1,1
2050,4.962746,0.9641275,0,0.2654396,0,0,0,1,1
2051,4.938049,0.9528044,0,0.3035849,0,0,0,1,1
2052,4.924403,0.9528046,0,0.3035844,0,0,0,1,1
2053,4.916241,0.9528049,0,0.3035833,0,0,0,1,1
2054,4.911397,0.9528033,0,0.3035884,0,0,0,1,1
2055,4.908609,0.9528054,0,0.3035819,0,0,0,1,1
2056,4.908609,0,0,0,0,0,0,1,1
2057,4.908609,0,0,0,0,0,0,1,1
2058,4.853749,0,0,0,-0.3349469,0,-0.942237,1,1
2059,4.822869,0,0,0,-0.3349458,0,-0.9422374,1,1
2060,4.7706,0,0,0,-0.3315335,0,-0.9434435,1,1
2061,4.713808,0,0,0,-0.3070253,0,-0.9517014,1,1
2062,4.656103,0,0,0,-0.2796071,0,-0.9601145,1,1
2063,4.60568,0,0,0,-0.2639501,0,-0.9645364,1,1
2064,4.550086,0,0,0,-0.2483735,0,-0.9686644,1,1
2065,4.496131,0,0,0,-0.2464712,0,-0.9691501,1,1
2066,4.44469,0,0,0,-0.2645152,0,-0.9643815,1,1
2067,4.393476,0.02808664,0,-0.9996055,-0.2847981,0,-0.9585875,1,1
2068,4.345585,0.05830395,0,-0.9982989,-0.3231477,0,-0.9463486,1,1
2069,4.323668,0.1838128,0,-0.9829613,-0.3377615,0,-0.9412317,1,1
2070,4.283872,0.2720986,0,-0.9622694,-0.3578798,0,-0.9337676,1,1
2071,4.251704,0.7772138,0,-0.6292366,-0.3663794,0,-0.9304655,1,1
2072,4.194907,0.9626923,0,-0.2705985,-0.3748569,0,-0.9270827,1,1
2073,4.134605,0.9644358,0,-0.2643173,-0.3766329,0,-0.9263626,1,1
2074,4.075401,0.9869316,0,-0.1611398,-0.376633,0,-0.9263625,1,1
2075,4.043026,0.983833,0,-0.179088,-0.3766362,0,-0.9263612,1,1
2076,4.006759,0.9987148,0,-0.05068314,-0.3766324,0,-0.9263628,1,1
2077,3.944343,1,-3.990519E-06,1.995259E-06,-0.3586047,0,-0.9334895,1,1
2078,3.888879,1,0,0,-0.3502836,0,-0.9366437,1,1
2079,3.85652,0.9996035,0,-0.02815745,-0.3493406,0,-0.9369957,1,1
2080,3.820575,1,0,0,-0.3493415,0,-0.9369955,1,1
2081,3.763016,0.9957578,0,-0.09201305,-0.3440913,0,-0.9389362,1,1
2082,3.728065,1,0,0,-0.3431424,0,-0.9392834,1,1
2083,3.667358,1,0,0,-0.3323174,0,-0.9431676,1,1
2084,3.611071,1,0,2.99018E-06,-0.3269695,0,-0.9450349,1,1
2085,3.578672,1,0,-4.205144E-06,-0.3269693,0,-0.9450349,1,1
2086,3.519823,1,0,0,-0.3468323,0,-0.9379271,1,1
2087,3.464995,0,0,0,-0.4663575,0,-0.8845963,1,1
2088,3.415869,0,0,0,-0.5668413,0,-0.823827,1,1
2089,3.356643,0,0,0,-0.6489808,0,-0.7608048,1,1
2090,3.303732,-1,0,1.332552E-05,-0.6780813,0,-0.7349869,1,1
2091,3.255866,-1,0,-3.297326E-06,-0.7016309,0,-0.7125405,1,1
2092,3.215004,-0.9962078,0,-0.08700604,-0.7102128,0,-0.7039871,1,1
2093,3.194382,-0.9995604,0,-0.02964842,-0.710979,0,-0.7032132,1,1
2094,3.152913,-0.999603,0,-0.02817538,-0.7124242,0,-0.701749,1,1
2095,3.117616,-0.9971533,0,-0.07540075,-0.7137737,0,-0.7003765,1,1
2096,3.085313,-0.998845,0,-0.04804853,-0.7149943,0,-0.6991303,1,1
2097,3.065124,-0.9997634,0,-0.02175318,-0.7176722,0,-0.6963811,1,1
2098,3.082067,-0.9999298,0,-0.01184992,0,0,0,1,1
2099,3.096989,-0.9999985,0,-0.001777105,0,0,0,1,1
2100,3.112061,-0.9999922,0,0.003955679,0,0,0,1,1
2101,3.127141,-0.9999648,0,0.008388736,0,0,0,1,1
2102,3.142353,-0.9998324,0,0.01830873,0,0,0,1,1
2103,3.157554,-0.9994547,0,0.03301949,0,0,0,1,1
2104,3.172214,-0.9981042,0,0.06154819,0,0,0,1,1
2105,3.186929,-0.9952129,0,0.09773068,0,0,0,1,1
2106,3.200563,-0.9885466,0,0.1509162,0,0,0,1,1
2107,3.21214,-0.9617168,0,0.2740453,0,0,0,1,1
2108,3.217311,-0.8343827,0,0.5511856,-0.6867021,0,0.726939,1,1
2109,3.218322,-0.7110388,0,0.7031528,-0.6891308,0,0.724637,1,1
2110,3.216032,-0.6196173,0,0.7849041,-0.6930913,0,0.7208498,1,1
2111,3.211837,-0.5679896,0,0.8230357,-0.7024081,0,0.7117745,1,1
2112,3.207696,-0.5730339,0,0.8195316,-0.7072152,0,0.7069985,1,1
2113,3.204539,-0.6024793,0,0.7981344,-0.7108093,0,0.7033847,1,1
2114,3.201607,-0.6252604,0,0.7804163,-0.7131469,0,0.7010147,1,1
2115,3.197339,-0.6170628,0,0.7869139,-0.7198761,0,0.6941026,1,1
2116,3.190416,-0.574074,0,0.8188034,-0.7265228,0,0.6871424,1,1
2117,3.182379,-0.5442418,0,0.8389284,0,0,0,1,1
2118,3.221869,-0.5092363,0,0.8606267,0.6695985,0,0.7427233,1,1
2119,3.240255,-0.3663624,0,0.9304723,0.6688151,0,0.7434288,1,1
2120,3.267853,-0.2284133,0,0.9735642,0.6688162,0,0.7434278,1,1
2121,3.300848,-0.1504366,0,0.9886196,0.6656938,0,0.7462249,1,1
2122,3.327677,-0.1139419,0,0.9934874,0.6614336,0,0.7500037,1,1
2123,3.355398,-0.09635749,0,0.9953468,0.6555248,0,0.7551737,1,1
2124,3.382726,-0.08830185,0,0.9960938,0.6481773,0,0.7614895,1,1
2125,3.408547,-0.08426093,0,0.9964437,0.6409082,0,0.7676175,1,1
2126,3.437659,-0.08202179,0,0.9966305,0.631577,0,0.7753133,1,1
2127,3.464878,-0.08029868,0,0.9967709,0.6256548,0,0.7801001,1,1
2128,3.495781,-0.07867855,0,0.9969,0.6227449,0,0.7824249,1,1
2129,3.509764,-0.07702624,0,0.9970291,0.6208574,0,0.7839235,1,1
2130,3.537432,-0.07489999,0,0.9971911,0.6168738,0,0.787062,1,1
2131,3.550328,-0.07069798,0,0.9974978,0.6159454,0,0.7877889,1,1
2132,3.573054,-0.04700384,0,0.9988947,0.611735,0,0.7910627,1,1
2133,3.600417,-0.0007691697,0,0.9999997,0.6068919,0,0.7947845,1,1
2134,3.626721,0.0235672,0,0.9997222,0.6040437,0,0.7969512,1,1
2135,3.634535,0.03821667,0,0.9992695,0.601289,0,0.7990317,1,1
2136,3.654984,0.05146243,0,0.9986749,0.5983456,0,0.8012381,1,1
2137,3.674425,0.06469735,0,0.997905,0.5908291,0,0.8067967,1,1
2138,3.69604,0.07806875,0,0.996948,0.5827162,0,0.8126758,1,1
2139,3.717732,0.09318674,0,0.9956487,0.5746422,0,0.8184047,1,1
2140,3.733191,0.1246548,0,0.9922001,0.5686285,0,0.8225945,1,1
2141,3.750519,0.1741922,0,0.9847116,0.563565,0,0.8260718,1,1
2142,3.763015,0.2091333,0,0.9778872,0.5505808,0,0.8347818,1,1
2143,3.776558,0.2314582,0,0.9728448,0.5385281,0,0.8426076,1,1
2144,3.788207,0.2466187,0,0.9691126,0.5302278,0,0.8478553,1,1
2145,3.800346,0.2583166,0,0.9660603,0.5286,0,0.8488711,1,1
2146,3.806309,0.2679464,0,0.9634338,0.5286009,0,0.8488705,1,1
2147,3.765253,0.275751,0,0.9612291,0,0,0,1,1
2148,3.726333,0.2824183,0,0.9592913,0,0,0,1,1
2149,3.687067,0.2841205,0,0.9587885,0,0,0,1,1
2150,3.647846,0.2681626,0,0.9633737,0,0,0,1,1
2151,3.611241,0.2404769,0,0.9706548,0,0,0,1,1
2152,3.575728,0.2195462,0,0.9756021,0,0,0,1,1
2153,3.517115,0.2103859,0,0.9776184,-0.8021181,0,0.5971655,1,1
2154,3.467664,0.2052437,0,0.9787109,-0.7819784,0,0.6233056,1,1
2155,3.42049,0.189975,0,0.9817889,-0.7589136,0,0.6511914,1,1
2156,3.377419,0.163079,0,0.986613,-0.7043653,0,0.7098377,1,1
2157,3.342042,0.1441984,0,0.9895488,-0.6204493,0,0.7842466,1,1
2158,3.313841,0.1198024,0,0.9927977,-0.5296717,0,0.8482028,1,1
2159,3.297155,0.07230708,0,0.9973824,-0.4790585,0,0.877783,1,1
2160,3.283036,0.01669989,0,0.9998605,-0.4556999,0,0.8901334,1,1
2161,3.271175,-0.03109056,0,0.9995165,-0.4029527,0,0.9152208,1,1
2162,3.262435,-0.06470903,0,0.9979042,-0.3709134,0,0.9286674,1,1
2163,3.257781,-0.08499632,0,0.9963813,-0.3261503,0,0.9453179,1,1
2164,3.255029,-0.1039871,0,0.9945787,-0.3117266,0,0.9501719,1,1
2165,3.252255,-0.1483641,0,0.9889328,-0.3099948,0,0.9507383,1,1
2166,3.238892,-0.2099072,0,0.9777213,0,0,0,1,1
2167,3.228836,-0.2616168,0,0.9651718,0,0,0,1,1
2168,3.220112,-0.3025374,0,0.9531375,0,0,0,1,1
2169,3.214557,-0.3327514,0,0.9430146,0,0,0,1,1
2170,3.210815,-0.3784606,0,0.9256173,0,0,0,1,1
2171,3.209359,-0.4627121,0,0.8865086,0,0,0,1,1
2172,3.211875,-0.5590047,0,0.8291646,0,0,0,1,1
2173,3.217914,-0.6450244,0,0.764162,0,0,0,1,1
2174,3.227134,-0.7221813,0,0.6917037,0,0,0,1,1
2175,3.236466,-0.7623801,0,0.6471295,0,0,0,1,1
2176,3.245605,-0.7816665,0,0.6236967,0,0,0,1,1
2177,3.255392,-0.7923127,0,0.6101151,0,0,0,1,1
2178,3.266142,-0.7991776,0,0.601095,0,0,0,1,1
2179,3.280095,-0.8087248,0,0.5881872,0,0,0,1,1
2180,3.292077,-0.8229383,0,0.5681307,0,0,0,1,1
2181,3.30449,-0.8332344,0,0.55292,0,0,0,1,1
2182,3.317547,-0.8402429,0,0.5422102,0,0,0,1,1
2183,3.330317,-0.8441918,0,0.5360412,0,0,0,1,1
2184,3.347376,-0.8456705,0,0.5337054,0,0,0,1,1
2185,3.419693,-0.845403,0,0.5341288,0.7950143,0,0.6065906,1,1
2186,3.487179,-0.8409707,0,0.5410807,0.7938967,0,0.6080527,1,1
2187,3.557863,-0.8268506,0,0.5624216,0.7938975,0,0.6080517,1,1
2188,3.623468,-0.8120396,0,0.5836024,0.7927265,0,0.6095774,1,1
2189,3.659992,-0.6833403,0,0.7301001,0.7927229,0,0.6095822,1,1
2190,3.716371,-0.544,0,0.8390852,0.7927262,0,0.6095779,1,1
2191,3.749114,-0.4535478,0,0.8912319,0.7927249,0,0.6095796,1,1
