Frame,Distance,Obj1_Dir_X,Obj1_Dir_Y,Obj1_Dir_Z,Obj2_Dir_X,Obj2_Dir_Y,Obj2_Dir_Z,Mode,Room
525,3.86088,0,0,0,0,0,0,1,1
526,3.86088,0,0,0,0,0,0,1,1
527,3.86088,0,0,0,0,0,0,1,1
528,3.86088,0,0,0,0,0,0,1,1
529,3.86088,0,0,0,0,0,0,1,1
530,3.86088,0,0,0,0,0,0,1,1
531,3.86088,0,0,0,0,0,0,1,1
532,3.86088,0,0,0,0,0,0,1,1
533,3.86088,0,0,0,0,0,0,1,1
534,3.86088,0,0,0,0,0,0,1,1
535,3.86088,0,0,0,0,0,0,1,1
536,3.86088,0,0,0,0,0,0,1,1
537,3.86088,0,0,0,0,0,0,1,1
538,3.86088,0,0,0,0,0,0,1,1
539,3.86088,0,0,0,0,0,0,1,1
540,3.86088,0,0,0,0,0,0,1,1
541,3.86088,0,0,0,0,0,0,1,1
542,3.86088,0,0,0,0,0,0,1,1
543,3.86088,0,0,0,0,0,0,1,1
544,3.86088,0,0,0,0,0,0,1,1
545,3.86088,0,0,0,0,0,0,1,1
546,3.86088,0,0,0,0,0,0,1,1
547,3.86088,0,0,0,0,0,0,1,1
548,3.86088,0,0,0,0,0,0,1,1
549,3.86088,0,0,0,0,0,0,1,1
550,3.86088,0,0,0,0,0,0,1,1
551,3.86088,0,0,0,0,0,0,1,1
552,3.86088,0,0,0,0,0,0,1,1
553,3.86088,0,0,0,0,0,0,1,1
554,3.86088,0,0,0,0,0,0,1,1
555,3.86088,0,0,0,0,0,0,1,1
556,3.86088,0,0,0,0,0,0,1,1
557,3.86088,0,0,0,0,0,0,1,1
558,3.86088,0,0,0,0,0,0,1,1
559,3.86088,0,0,0,0,0,0,1,1
560,3.86088,0,0,0,0,0,0,1,1
561,3.86088,0,0,0,0,0,0,1,1
562,3.86088,0,0,0,0,0,0,1,1
563,3.86088,0,0,0,0,0,0,1,1
564,3.86088,0,0,0,0,0,0,1,1
565,3.86088,0,0,0,0,0,0,1,1
566,3.86088,0,0,0,0,0,0,1,1
567,3.86088,0,0,0,0,0,0,1,1
568,3.86088,0,0,0,0,0,0,1,1
569,3.86088,0,0,0,0,0,0,1,1
570,3.86088,0,0,0,0,0,0,1,1
571,3.86088,0,0,0,0,0,0,1,1
572,3.86088,0,0,0,0,0,0,1,1
573,3.86088,0,0,0,0,0,0,1,1
574,3.86088,0,0,0,0,0,0,1,1
575,3.86088,0,0,0,0,0,0,1,1
576,3.86088,0,0,0,0,0,0,1,1
577,3.86088,0,0,0,0,0,0,1,1
578,3.86088,0,0,0,0,0,0,1,1
579,3.86088,0,0,0,0,0,0,1,1
580,3.86088,0,0,0,0,0,0,1,1
581,3.86088,0,0,0,0,0,0,1,1
582,3.86088,0,0,0,0,0,0,1,1
583,3.86088,0,0,0,0,0,0,1,1
584,3.86088,0,0,0,0,0,0,1,1
585,3.86088,0,0,0,0,0,0,1,1
586,3.86088,0,0,0,0,0,0,1,1
587,3.86088,0,0,0,0,0,0,1,1
588,3.86088,0,0,0,0,0,0,1,1
589,3.86088,0,0,0,0,0,0,1,1
590,3.86088,0,0,0,0,0,0,1,1
591,3.86088,0,0,0,0,0,0,1,1
592,3.86088,0,0,0,0,0,0,1,1
593,3.86088,0,0,0,0,0,0,1,1
594,3.86088,0,0,0,0,0,0,1,1
595,3.86088,0,0,0,0,0,0,1,1
596,3.86088,0,0,0,0,0,0,1,1
597,3.86088,0,0,0,0,0,0,1,1
598,3.86088,0,0,0,0,0,0,1,1
599,3.86088,0,0,0,0,0,0,1,1
600,3.86088,0,0,0,0,0,0,1,1
601,3.86088,0,0,0,0,0,0,1,1
602,3.86088,0,0,0,0,0,0,1,1
603,3.86088,0,0,0,0,0,0,1,1
604,3.86088,0,0,0,0,0,0,1,1
605,3.86088,0,0,0,0,0,0,1,1
606,3.86088,0,0,0,0,0,0,1,1
607,3.86088,0,0,0,0,0,0,1,1
608,3.86088,0,0,0,0,0,0,1,1
609,3.86088,0,0,0,0,0,0,1,1
610,3.86088,0,0,0,0,0,0,1,1
611,3.86088,0,0,0,0,0,0,1,1
612,3.86088,0,0,0,0,0,0,1,1
613,3.86088,0,0,0,0,0,0,1,1
614,3.86088,0,0,0,0,0,0,1,1
615,3.86088,0,0,0,0,0,0,1,1
616,3.86088,0,0,0,0,0,0,1,1
617,3.86088,0,0,0,0,0,0,1,1
618,3.86088,0,0,0,0,0,0,1,1
619,3.86088,0,0,0,0,0,0,1,1
620,3.86088,0,0,0,0,0,0,1,1
621,3.86088,0,0,0,0,0,0,1,1
622,3.86088,0,0,0,0,0,0,1,1
623,3.86088,0,0,0,0,0,0,1,1
624,3.86088,0,0,0,0,0,0,1,1
625,3.86088,0,0,0,0,0,0,1,1
626,3.86088,0,0,0,0,0,0,1,1
627,3.86088,0,0,0,0,0,0,1,1
628,3.86088,0,0,0,0,0,0,1,1
629,3.86088,0,0,0,0,0,0,1,1
630,3.86088,0,0,0,0,0,0,1,1
631,3.86088,0,0,0,0,0,0,1,1
632,3.86088,0,0,0,0,0,0,1,1
633,3.86088,0,0,0,0,0,0,1,1
634,3.86088,0,0,0,0,0,0,1,1
635,3.86088,0,0,0,0,0,0,1,1
636,3.86088,0,0,0,0,0,0,1,1
637,3.86088,0,0,0,0,0,0,1,1
638,3.86088,0,0,0,0,0,0,1,1
639,3.86088,0,0,0,0,0,0,1,1
640,3.86088,0,0,0,0,0,0,1,1
641,3.86088,0,0,0,0,0,0,1,1
642,3.86088,0,0,0,0,0,0,1,1
643,3.86088,0,0,0,0,0,0,1,1
644,3.86088,0,0,0,0,0,0,1,1
645,3.86088,0,0,0,0,0,0,1,1
646,3.86088,0,0,0,0,0,0,1,1
647,3.86088,0,0,0,0,0,0,1,1
648,3.86088,0,0,0,0,0,0,1,1
649,3.86088,0,0,0,0,0,0,1,1
650,3.86088,0,0,0,0,0,0,1,1
651,3.86088,0,0,0,0,0,0,1,1
652,3.86088,0,0,0,0,0,0,1,1
653,3.86088,0,0,0,0,0,0,1,1
654,3.86088,0,0,0,0,0,0,1,1
655,3.86088,0,0,0,0,0,0,1,1
656,3.86088,0,0,0,0,0,0,1,1
657,3.86088,0,0,0,0,0,0,1,1
658,3.86088,0,0,0,0,0,0,1,1
659,3.86088,0,0,0,0,0,0,1,1
660,3.86088,0,0,0,0,0,0,1,1
661,3.86088,0,0,0,0,0,0,1,1
662,3.86088,0,0,0,0,0,0,1,1
663,3.86088,0,0,0,0,0,0,1,1
664,3.86088,0,0,0,0,0,0,1,1
665,3.86088,0,0,0,0,0,0,1,1
666,3.86088,0,0,0,0,0,0,1,1
667,3.86088,0,0,0,0,0,0,1,1
668,3.86088,0,0,0,0,0,0,1,1
669,3.86088,0,0,0,0,0,0,1,1
670,3.86088,0,0,0,0,0,0,1,1
671,3.86105,0.07009017,0,0.9975407,0,0,0,1,1
672,3.862003,0.07010493,0,0.9975396,0,0,0,1,1
673,3.863358,0.07033235,0,0.9975236,0,0,0,1,1
674,3.864627,0.07033888,0,0.9975231,0,0,0,1,1
675,3.86665,0.07039598,0,0.9975191,0,0,0,1,1
676,3.868894,0.07046269,0,0.9975144,0,0,0,1,1
677,3.870656,0.07049901,0,0.9975119,0,0,0,1,1
678,3.872504,0.07051998,0,0.9975103,0,0,0,1,1
679,3.874455,0.07056629,0,0.997507,0,0,0,1,1
680,3.877367,0.07077979,0,0.997492,0,0,0,1,1
681,3.88048,0.07097156,0,0.9974783,0,0,0,1,1
682,3.882867,0.07115749,0,0.9974651,0,0,0,1,1
683,3.885294,0.07131539,0,0.9974538,0,0,0,1,1
684,3.887748,0.0713482,0,0.9974514,0,0,0,1,1
685,3.891438,0.07128757,0,0.9974558,0,0,0,1,1
686,3.895287,0.07132048,0,0.9974535,0,0,0,1,1
687,3.898091,0.07140107,0,0.9974477,0,0,0,1,1
688,3.90097,0.07151595,0,0.9974394,0,0,0,1,1
689,3.903838,0.07154953,0,0.9974371,0,0,0,1,1
690,3.908134,0.07142086,0,0.9974463,0,0,0,1,1
691,3.912675,0.07125555,0,0.9974581,0,0,0,1,1
692,3.915966,0.07116529,0,0.9974645,0,0,0,1,1
693,3.919381,0.07113417,0,0.9974667,0,0,0,1,1
694,3.922784,0.07115459,0,0.9974653,0,0,0,1,1
695,3.92628,0.07121979,0,0.9974606,0,0,0,1,1
696,3.931544,0.07118738,0,0.997463,0,0,0,1,1
697,3.93691,0.07108144,0,0.9974705,0,0,0,1,1
698,3.940773,0.07100368,0,0.997476,0,0,0,1,1
699,3.944783,0.07092305,0,0.9974818,0,0,0,1,1
700,3.94886,0.07083958,0,0.9974877,0,0,0,1,1
701,3.954682,0.07070742,0,0.9974971,0,0,0,1,1
702,3.960685,0.07053795,0,0.9975091,0,0,0,1,1
703,3.965127,0.07046709,0,0.9975141,0,0,0,1,1
704,3.969728,0.07046813,0,0.9975141,0,0,0,1,1
705,3.975992,0.07043935,0,0.9975161,0,0,0,1,1
706,3.982463,0.07031252,0,0.997525,0,0,0,1,1
707,3.987173,0.07020915,0,0.9975323,0,0,0,1,1
708,3.994347,0.07018463,0,0.997534,0,0,0,1,1
709,4.004004,0.07032347,0,0.9975243,0,0,0,1,1
710,4.011086,0.07039791,0,0.997519,0,0,0,1,1
711,4.016311,0.07048297,0,0.9975131,0,0,0,1,1
712,4.021649,0.07053491,0,0.9975094,0,0,0,1,1
713,4.029491,0.0705255,0,0.99751,0,0,0,1,1
714,4.037535,0.07056257,0,0.9975074,0,0,0,1,1
715,4.045658,0.07071756,0,0.9974964,0,0,0,1,1
716,4.055094,0.07090913,0,0.9974828,0,0,0,1,1
717,4.059121,0.07091131,0,0.9974826,0,0,0,1,1
718,4.060966,0.07090596,0,0.997483,0,0,0,1,1
719,4.062623,0.07091476,0,0.9974824,0,0,0,1,1
720,4.063644,0.07090247,0,0.9974832,0,0,0,1,1
721,4.060871,-0.9974404,0,0.07150321,0,0,0,1,1
722,4.048753,-0.99744,0,0.07150831,0,0,0,1,1
723,4.030825,-0.9974149,0,0.07185671,0,0,0,1,1
724,4.009875,-0.9974232,0,0.071742,0,0,0,1,1
725,3.974815,-0.9974427,0,0.07147159,0,0,0,1,1
726,3.936563,-0.9974581,0,0.07125549,0,0,0,1,1
727,3.909249,-0.9974741,0,0.07103096,0,0,0,1,1
728,3.879952,-0.9974693,0,0.07109828,0,0,0,1,1
729,3.850344,-0.9974698,0,0.07109094,0,0,0,1,1
730,3.820291,-0.997466,0,0.07114471,0,0,0,1,1
731,3.78913,-0.997464,0,0.07117316,0,0,0,1,1
732,3.746801,-0.9974734,0,0.07104054,0,0,0,1,1
733,3.704352,-0.9974793,0,0.07095763,0,0,0,1,1
734,3.675032,-0.9974889,0,0.07082397,0,0,0,1,1
735,3.645564,-0.9974921,0,0.07077758,0,0,0,1,1
736,3.61473,-0.9974952,0,0.07073499,0,0,0,1,1
737,3.585582,-0.9974986,0,0.07068628,0,0,0,1,1
738,3.556578,-0.9975089,0,0.07054079,0,0,0,1,1
739,3.514732,-0.9975228,0,0.07034499,0,0,0,1,1
740,3.473003,-0.9975322,0,0.07021137,0,0,0,1,1
741,3.444563,-0.9975323,0,0.0702081,0,0,0,1,1
742,3.415528,-0.9975272,0,0.07028123,0,0,0,1,1
743,3.374123,-0.997531,0,0.07022692,0,0,0,1,1
744,3.334728,-0.9975287,0,0.07026078,0,0,0,1,1
745,3.305684,-0.9975245,0,0.07031956,0,0,0,1,1
746,3.264671,-0.9975148,0,0.07045594,0,0,0,1,1
747,3.224798,-0.9975076,0,0.07055982,0,0,0,1,1
748,3.195716,-0.9999804,0,0.006261757,0,0,0,1,1
749,3.169334,-0.9459751,0,-0.3242391,0,0,0,1,1
750,3.151258,-0.7546637,0,-0.6561118,0,0,0,1,1
751,3.139126,-0.5587459,0,-0.8293389,0,0,0,1,1
752,3.128049,-0.4001896,0,-0.9164323,0,0,0,1,1
753,3.115354,-0.2701597,0,-0.9628155,0,0,0,1,1
754,3.104131,-0.189692,0,-0.9818436,0,0,0,1,1
755,3.096341,-0.1495613,0,-0.9887525,0,0,0,1,1
756,3.089228,-0.1250491,0,-0.9921505,0,0,0,1,1
757,3.082355,-0.1084372,0,-0.9941034,0,0,0,1,1
758,3.075169,-0.09661043,0,-0.9953223,0,0,0,1,1
759,3.068004,-0.0883906,0,-0.9960859,0,0,0,1,1
760,3.058751,-0.08184057,0,-0.9966455,0,0,0,1,1
761,3.050105,-0.07763831,0,-0.9969816,0,0,0,1,1
762,3.043746,-0.07547057,0,-0.997148,0,0,0,1,1
763,3.037391,-0.07414137,0,-0.9972478,0,0,0,1,1
764,3.031389,-0.07324165,0,-0.9973142,0,0,0,1,1
765,3.025622,-0.07261843,0,-0.9973598,0,0,0,1,1
766,3.019933,-0.07213829,0,-0.9973946,0,0,0,1,1
767,3.014256,-0.07173358,0,-0.9974238,0,0,0,1,1
768,3.008694,-0.07144458,0,-0.9974446,0,0,0,1,1
769,3.003258,-0.07122706,0,-0.9974601,0,0,0,1,1
770,2.997884,-0.07110471,0,-0.9974689,0,0,0,1,1
771,2.992611,-0.07103416,0,-0.9974739,0,0,0,1,1
772,2.982735,-0.0709319,0,-0.9974812,0,0,0,1,1
773,2.973305,-0.07083334,0,-0.9974882,0,0,0,1,1
774,2.968583,-0.07076612,0,-0.997493,0,0,0,1,1
775,2.963804,-0.07070743,0,-0.9974971,0,0,0,1,1
776,2.959203,-0.07058235,0,-0.9975059,0,0,0,1,1
777,2.95477,-0.07046645,0,-0.9975142,0,0,0,1,1
778,2.950443,-0.0704127,0,-0.997518,0,0,0,1,1
779,2.946217,-0.07044652,0,-0.9975156,0,0,0,1,1
780,2.941877,-0.07047476,0,-0.9975135,0,0,0,1,1
781,2.93769,-0.07055217,0,-0.997508,0,0,0,1,1
782,2.933689,-0.07060956,0,-0.9975041,0,0,0,1,1
783,2.929727,-0.07062639,0,-0.9975029,0,0,0,1,1
784,2.925997,-0.07059652,0,-0.9975049,0,0,0,1,1
785,2.922325,-0.07062655,0,-0.9975028,0,0,0,1,1
786,2.917245,-0.07069688,0,-0.9974979,0,0,0,1,1
787,2.912376,-0.07069477,0,-0.997498,0,0,0,1,1
788,2.909052,-0.07071222,0,-0.9974967,0,0,0,1,1
789,2.905627,-0.07074896,0,-0.9974942,0,0,0,1,1
790,2.901274,-0.07073469,0,-0.9974952,0,0,0,1,1
791,2.89714,-0.07075608,0,-0.9974936,0,0,0,1,1
792,2.893018,-0.07080194,0,-0.9974904,0,0,0,1,1
793,2.889241,-0.07091226,0,-0.9974826,0,0,0,1,1
794,2.88634,-0.07094104,0,-0.9974805,0,0,0,1,1
795,2.884711,-0.07094193,0,-0.9974805,0,0,0,1,1
796,2.883772,-0.0709395,0,-0.9974806,0,0,0,1,1
797,2.883223,-0.07093669,0,-0.9974809,0,0,0,1,1
798,2.882955,-0.07095718,0,-0.9974793,0,0,0,1,1
799,2.882955,0,0,0,0,0,0,1,1
800,2.882955,0,0,0,0,0,0,1,1
801,2.882955,0,0,0,0,0,0,1,1
802,2.882955,0,0,0,0,0,0,1,1
803,2.884449,0.9974253,0,-0.07171275,0,0,0,1,1
804,2.894271,0.9974744,0,-0.07102739,0,0,0,1,1
805,2.908441,0.997479,0,-0.07096233,0,0,0,1,1
806,2.920083,0.997493,0,-0.07076581,0,0,0,1,1
807,2.93263,0.9974931,0,-0.0707643,0,0,0,1,1
808,2.946272,0.9974934,0,-0.07075828,0,0,0,1,1
809,2.96643,0.9974887,0,-0.07082645,0,0,0,1,1
810,2.987025,0.9974809,0,-0.07093583,0,0,0,1,1
811,3.00137,0.9974813,0,-0.07092938,0,0,0,1,1
812,3.015813,0.9974906,0,-0.07079949,0,0,0,1,1
813,3.031471,0.9975,0,-0.0706659,0,0,0,1,1
814,3.052807,0.9975028,0,-0.070627,0,0,0,1,1
815,3.073607,0.9974968,0,-0.07071099,0,0,0,1,1
816,3.088628,0.9974912,0,-0.07079089,0,0,0,1,1
817,3.103306,0.9974863,0,-0.07085944,0,0,0,1,1
818,3.118658,0.9974827,0,-0.07091029,0,0,0,1,1
819,3.141172,0.9974914,0,-0.0707885,0,0,0,1,1
820,3.163192,0.9975074,0,-0.07056258,0,0,0,1,1
821,3.179263,0.9975086,0,-0.07054478,0,0,0,1,1
822,3.194217,0.9975056,0,-0.07058729,0,0,0,1,1
823,3.208465,0.9974957,0,-0.07072707,0,0,0,1,1
824,3.224497,0.9974843,0,-0.07088853,0,0,0,1,1
825,3.240527,0.9974727,0,-0.07105041,0,0,0,1,1
826,3.262176,0.9974751,0,-0.07101662,0,0,0,1,1
827,3.284561,0.9974827,0,-0.07091092,0,0,0,1,1
828,3.30001,0.9974878,0,-0.07083883,0,0,0,1,1
829,3.315609,0.9974906,0,-0.07079909,0,0,0,1,1
830,3.331078,0.9974861,0,-0.07086185,0,0,0,1,1
831,3.346084,0.9974778,0,-0.07097998,0,0,0,1,1
832,3.362459,0.9974643,0,-0.07116765,0,0,0,1,1
833,3.385272,0.9974577,0,-0.07126088,0,0,0,1,1
834,3.407174,0.9974591,0,-0.07124083,0,0,0,1,1
835,3.42238,0.9974611,0,-0.07121386,0,0,0,1,1
836,3.43785,0.997466,0,-0.07114545,0,0,0,1,1
837,3.453395,0.997469,0,-0.07110159,0,0,0,1,1
838,3.476635,0.9974654,0,-0.07115405,0,0,0,1,1
839,3.500065,0.9974527,0,-0.07133063,0,0,0,1,1
840,3.515782,0.9974438,0,-0.07145505,0,0,0,1,1
841,3.531489,0.9974393,0,-0.07151704,0,0,0,1,1
842,3.548671,0.9974444,0,-0.07144694,0,0,0,1,1
843,3.572395,0.9974583,0,-0.07125302,0,0,0,1,1
844,3.603458,0.9974701,0,-0.0710879,0,0,0,1,1
845,3.635435,0.9974701,0,-0.07108644,0,0,0,1,1
846,3.658888,0.9974687,0,-0.07110609,0,0,0,1,1
847,3.682575,0.9974729,0,-0.07104687,0,0,0,1,1
848,3.713878,0.9974847,0,-0.0708828,0,0,0,1,1
849,3.737603,0.9974963,0,-0.07071899,0,0,0,1,1
850,3.753655,0.997504,0,-0.07060931,0,0,0,1,1
851,3.769253,0.9975067,0,-0.07057253,0,0,0,1,1
852,3.786507,0.99751,0,-0.07052495,0,0,0,1,1
853,3.809957,0.997504,0,-0.07060983,0,0,0,1,1
854,3.832953,0.9974954,0,-0.07073221,0,0,0,1,1
855,3.850026,0.997492,0,-0.07078016,0,0,0,1,1
856,3.865977,0.9974977,0,-0.07069855,0,0,0,1,1
857,3.889581,0.9975113,0,-0.07050739,0,0,0,1,1
858,3.913533,0.9975164,0,-0.07043447,0,0,0,1,1
859,3.930615,0.9975097,0,-0.07052915,0,0,0,1,1
860,3.953356,0.9974937,0,-0.07075499,0,0,0,1,1
861,3.976818,0.9974754,0,-0.0710127,0,0,0,1,1
862,3.993827,0.9974766,0,-0.07099518,0,0,0,1,1
863,4.009869,0.9974847,0,-0.07088156,0,0,0,1,1
864,4.033319,0.9974928,0,-0.07076846,0,0,0,1,1
865,4.057414,0.9974901,0,-0.07080593,0,0,0,1,1
866,4.074935,0.9974756,0,-0.07101031,0,0,0,1,1
867,4.091212,0.9974579,0,-0.07125938,0,0,0,1,1
868,4.114743,0.9974512,0,-0.07135274,0,0,0,1,1
869,4.138144,0.9974595,0,-0.07123581,0,0,0,1,1
870,4.15384,0.99747,0,-0.07108875,0,0,0,1,1
871,4.171865,0.9974834,0,-0.07089937,0,0,0,1,1
872,4.196391,0.9974803,0,-0.07094415,0,0,0,1,1
873,4.220149,0.9974679,0,-0.07111766,0,0,0,1,1
874,4.24469,0.9974587,0,-0.07124737,0,0,0,1,1
875,4.269742,0.9974602,0,-0.07122593,0,0,0,1,1
876,4.287216,0.997463,0,-0.071186,0,0,0,1,1
877,4.302844,0.9974709,0,-0.07107602,0,0,0,1,1
878,4.319299,0.9974788,0,-0.07096414,0,0,0,1,1
879,4.344234,0.9974822,0,-0.07091746,0,0,0,1,1
880,4.375918,0.9974806,0,-0.07094126,0,0,0,1,1
881,4.400265,0.9974797,0,-0.07095274,0,0,0,1,1
882,4.418553,0.9974777,0,-0.07098164,0,0,0,1,1
883,4.442081,0.9974849,0,-0.07088006,0,0,0,1,1
884,4.475084,0.9974946,0,-0.07074368,0,0,0,1,1
885,4.509088,0.9975048,0,-0.07059898,0,0,0,1,1
886,4.532084,0.9975088,0,-0.0705421,0,0,0,1,1
887,4.54846,0.9975056,0,-0.07058696,0,0,0,1,1
888,4.565559,0.9975011,0,-0.07065233,0,0,0,1,1
889,4.581775,0.9974958,0,-0.07072538,0,0,0,1,1
890,4.597304,0.9974945,0,-0.07074571,0,0,0,1,1
891,4.614341,0.9974988,0,-0.07068428,0,0,0,1,1
892,4.640288,0.9975056,0,-0.07058714,0,0,0,1,1
893,4.672914,0.9974981,0,-0.07069319,0,0,0,1,1
894,4.707295,0.9974833,0,-0.07090258,0,0,0,1,1
895,4.742033,0.9974809,0,-0.07093673,0,0,0,1,1
896,4.773181,0.9974875,0,-0.07084264,0,0,0,1,1
897,4.797143,0.9974914,0,-0.07078839,0,0,0,1,1
898,4.823916,0.9974847,0,-0.07088131,0,0,0,1,1
899,4.857019,0.9974642,0,-0.07116884,0,0,0,1,1
900,4.888336,0.9974613,0,-0.071211,0,0,0,1,1
901,4.914425,0.997473,0,-0.0710464,0,0,0,1,1
902,4.941341,0.9974762,0,-0.07100216,0,0,0,1,1
903,4.973218,0.9974692,0,-0.07109908,0,0,0,1,1
904,4.998537,0.9974614,0,-0.07120926,0,0,0,1,1
905,5.023478,0.9974626,0,-0.07119139,0,0,0,1,1
906,5.056691,0.9974695,0,-0.07109609,0,0,0,1,1
907,5.091906,0.9974793,0,-0.0709575,0,0,0,1,1
908,5.123804,0.9974825,0,-0.07091309,0,0,0,1,1
909,5.149397,0.9974838,0,-0.0708937,0,0,0,1,1
910,5.176074,0.9974849,0,-0.07087842,0,0,0,1,1
911,5.207537,0.9974925,0,-0.07077231,0,0,0,1,1
912,5.231385,0.9974982,0,-0.07069228,0,0,0,1,1
913,5.248534,0.9975007,0,-0.07065669,0,0,0,1,1
914,5.274241,0.9975015,0,-0.07064515,0,0,0,1,1
915,5.300806,0.9975033,0,-0.07062007,0,0,0,1,1
916,5.318784,0.9975089,0,-0.07054008,0,0,0,1,1
917,5.343555,0.9975126,0,-0.07048903,0,0,0,1,1
918,5.375752,0.9975035,0,-0.07061809,0,0,0,1,1
919,5.401165,0.997501,0,-0.07065298,0,0,0,1,1
920,5.422368,0.9975018,0,-0.07064106,0,0,0,1,1
921,5.434783,0.9975024,0,-0.07063208,0,0,0,1,1
922,5.441997,0.9975018,0,-0.07064184,0,0,0,1,1
923,5.446306,0.9975033,0,-0.07061877,0,0,0,1,1
924,5.447454,0.9975016,0,-0.07064403,0,0,0,1,1
925,5.447454,0,0,0,0,0,0,1,1
926,5.447454,0,0,0,0,0,0,1,1
927,5.447454,0,0,0,0,0,0,1,1
928,5.447454,0,0,0,0,0,0,1,1
929,5.447454,0,0,0,0,0,0,1,1
930,5.447454,0,0,0,0,0,0,1,1
931,5.447454,0,0,0,0,0,0,1,1
932,5.447454,0,0,0,0,0,0,1,1
933,5.447454,0,0,0,0,0,0,1,1
934,5.447454,0,0,0,0,0,0,1,1
935,5.447454,0,0,0,0,0,0,1,1
936,5.447454,0,0,0,0,0,0,1,1
937,5.447129,-0.071156,0,-0.9974652,0,0,0,1,1
938,5.445966,-0.07101224,0,-0.9974754,0,0,0,1,1
939,5.4449,-0.07098339,0,-0.9974775,0,0,0,1,1
940,5.444086,-0.07113317,0,-0.9974668,0,0,0,1,1
941,5.443241,-0.07129399,0,-0.9974554,0,0,0,1,1
942,5.442105,-0.07105944,0,-0.9974721,0,0,0,1,1
943,5.441047,-0.07078306,0,-0.9974917,0,0,0,1,1
944,5.440357,-0.07063139,0,-0.9975024,0,0,0,1,1
945,5.439485,-0.07073173,0,-0.9974954,0,0,0,1,1
946,5.438708,-0.07086194,0,-0.9974861,0,0,0,1,1
947,5.438058,-0.07082541,0,-0.9974887,0,0,0,1,1
948,5.437547,-0.07073382,0,-0.9974952,0,0,0,1,1
949,5.437261,-0.07068247,0,-0.9974989,0,0,0,1,1
950,5.436961,-0.07070594,0,-0.9974972,0,0,0,1,1
951,5.436785,-0.07070125,0,-0.9974976,0,0,0,1,1
952,5.436741,-0.07067598,0,-0.9974993,0,0,0,1,1
953,5.436829,-0.07066205,0,-0.9975004,0,0,0,1,1
954,5.436975,-0.07069308,0,-0.9974981,0,0,0,1,1
955,5.437288,-0.07079466,0,-0.9974909,0,0,0,1,1
956,5.437726,-0.07085836,0,-0.9974864,0,0,0,1,1
957,5.43827,-0.0708025,0,-0.9974903,0,0,0,1,1
958,5.43894,-0.07072213,0,-0.997496,0,0,0,1,1
959,5.439773,-0.07084495,0,-0.9974874,0,0,0,1,1
960,5.440747,-0.07114132,0,-0.9974663,0,0,0,1,1
961,5.441809,-0.07123417,0,-0.9974597,0,0,0,1,1
962,5.443006,-0.07108843,0,-0.99747,0,0,0,1,1
963,5.444385,-0.07088734,0,-0.9974843,0,0,0,1,1
964,5.44586,-0.07097309,0,-0.9974782,0,0,0,1,1
965,5.446972,-0.07118384,0,-0.9974632,0,0,0,1,1
966,5.448596,-0.07139865,0,-0.9974478,0,0,0,1,1
967,5.450358,-0.07141212,0,-0.9974469,0,0,0,1,1
968,5.45234,-0.07120965,0,-0.9974614,0,0,0,1,1
969,5.454583,-0.07088986,0,-0.9974841,0,0,0,1,1
970,5.456771,-0.07083123,0,-0.9974883,0,0,0,1,1
971,5.459831,-0.07105508,0,-0.9974724,0,0,0,1,1
972,5.46347,-0.07136115,0,-0.9974505,0,0,0,1,1
973,5.466957,-0.0712253,0,-0.9974602,0,0,0,1,1
974,5.471809,-0.07110975,0,-0.9974685,0,0,0,1,1
975,5.476959,-0.07143316,0,-0.9974454,0,0,0,1,1
976,5.479958,-0.07155621,0,-0.9974366,0,0,0,1,1
977,5.483569,-0.07114149,0,-0.9974663,0,0,0,1,1
978,5.488503,-0.07056894,0,-0.9975069,0,0,0,1,1
979,5.493416,-0.07047016,0,-0.9975139,0,0,0,1,1
980,5.498772,-0.07050641,0,-0.9975113,0,0,0,1,1
981,5.50434,-0.07039671,0,-0.9975191,0,0,0,1,1
982,5.509583,-0.07029591,0,-0.9975261,0,0,0,1,1
983,5.514304,-0.07029247,0,-0.9975264,0,0,0,1,1
984,5.518855,-0.07037956,0,-0.9975203,0,0,0,1,1
985,5.523461,-0.07054056,0,-0.9975089,0,0,0,1,1
986,5.528613,-0.0707131,0,-0.9974967,0,0,0,1,1
987,5.534572,-0.07088918,0,-0.9974841,0,0,0,1,1
988,5.539789,-0.07092204,0,-0.9974819,0,0,0,1,1
989,5.54487,-0.07089301,0,-0.9974839,0,0,0,1,1
990,5.549775,-0.07093417,0,-0.997481,0,0,0,1,1
991,5.555536,-0.07112344,0,-0.9974675,0,0,0,1,1
992,5.56284,-0.07139561,0,-0.9974481,0,0,0,1,1
993,5.570102,-0.07128154,0,-0.9974562,0,0,0,1,1
994,5.576253,-0.07107179,0,-0.9974712,0,0,0,1,1
995,5.582368,-0.07117307,0,-0.997464,0,0,0,1,1
996,5.588714,-0.07144713,0,-0.9974444,0,0,0,1,1
997,5.594945,-0.07157594,0,-0.9974352,0,0,0,1,1
998,5.601289,-0.07158146,0,-0.9974347,0,0,0,1,1
999,5.608177,-0.07155301,0,-0.9974368,0,0,0,1,1
1000,5.616325,-0.07146361,0,-0.9974433,0,0,0,1,1
1001,5.625269,-0.07132845,0,-0.9974529,0,0,0,1,1
1002,5.634367,-0.07115378,0,-0.9974654,0,0,0,1,1
1003,5.641831,-0.07098456,0,-0.9974775,0,0,0,1,1
