Frame,Distance,Obj1_Dir_X,Obj1_Dir_Y,Obj1_Dir_Z,Obj2_Dir_X,Obj2_Dir_Y,Obj2_Dir_Z,Mode,Room
554,4.983873,0.9187974,0,0.3947293,0,0,0,1,1
555,5.00054,0.919237,0,0.3937047,0,0,0,1,1
556,5.017267,0.9195058,0,0.3930765,0,0,0,1,1
557,5.034185,0.9195074,0,0.3930729,0,0,0,1,1
558,5.050963,0.9194932,0,0.3931059,0,0,0,1,1
559,5.067629,0.9195981,0,0.3928605,0,0,0,1,1
560,5.084398,0.9197268,0,0.3925588,0,0,0,1,1
561,5.101255,0.9198149,0,0.3923526,0,0,0,1,1
562,5.118457,0.9198537,0,0.3922615,0,0,0,1,1
563,5.135507,0.9200175,0,0.3918774,0,0,0,1,1
564,5.151879,0.9203114,0,0.3911867,0,0,0,1,1
565,5.169187,0.920737,0,0.3901839,0,0,0,1,1
566,5.185956,0.9212613,0,0.3889444,0,0,0,1,1
567,5.201952,0.9216933,0,0.3879195,0,0,0,1,1
568,5.219398,0.9219847,0,0.3872261,0,0,0,1,1
569,5.23617,0.9220551,0,0.3870587,0,0,0,1,1
570,5.252457,0.921937,0,0.38734,0,0,0,1,1
571,5.269356,0.9216359,0,0.3880558,0,0,0,1,1
572,5.286681,0.9212828,0,0.3888933,0,0,0,1,1
573,5.303514,0.921107,0,0.3893095,0,0,0,1,1
574,5.319843,0.9211429,0,0.3892246,0,0,0,1,1
575,5.33698,0.9214299,0,0.3885446,0,0,0,1,1
576,5.353927,0.9217973,0,0.3876724,0,0,0,1,1
577,5.371142,0.9221768,0,0.3867685,0,0,0,1,1
578,5.388961,0.9225,0,0.3859972,0,0,0,1,1
579,5.406384,0.9226699,0,0.3855907,0,0,0,1,1
580,5.42275,0.9226238,0,0.3857011,0,0,0,1,1
581,5.438771,0.9223246,0,0.386416,0,0,0,1,1
582,5.455225,0.921819,0,0.3876206,0,0,0,1,1
583,5.472074,0.9212425,0,0.3889888,0,0,0,1,1
584,5.489023,0.9203774,0,0.3910312,0,0,0,1,1
585,5.50584,0.9194965,0,0.3930981,0,0,0,1,1
586,5.522816,0.9186455,0,0.3950827,0,0,0,1,1
587,5.539722,0.9177941,0,0.3970567,0,0,0,1,1
588,5.55685,0.9166936,0,0.3995908,0,0,0,1,1
589,5.574622,0.9152622,0,0.4028585,0,0,0,1,1
590,5.591516,0.9135509,0,0.4067247,0,0,0,1,1
591,5.607485,0.9114851,0,0.411333,0,0,0,1,1
592,5.624496,0.9088806,0,0.4170563,0,0,0,1,1
593,5.641556,0.9060804,0,0.4231054,0,0,0,1,1
594,5.658088,0.9030563,0,0.4295223,0,0,0,1,1
595,5.675043,0.8993445,0,0.4372406,0,0,0,1,1
596,5.692607,0.8947933,0,0.4464808,0,0,0,1,1
597,5.709468,0.8895895,0,0.4567608,0,0,0,1,1
598,5.725782,0.8841512,0,0.4672007,0,0,0,1,1
599,5.74313,0.878149,0,0.4783872,0,0,0,1,1
600,5.759784,0.8718381,0,0.4897943,0,0,0,1,1
601,5.775846,0.8655652,0,0.5007962,0,0,0,1,1
602,5.792618,0.8592589,0,0.5115408,0,0,0,1,1
603,5.809973,0.8525538,0,0.5226395,0,0,0,1,1
604,5.826582,0.8453106,0,0.5342754,0,0,0,1,1
605,5.842668,0.8373756,0,0.5466281,0,0,0,1,1
606,5.859312,0.8283058,0,0.5602763,0,0,0,1,1
607,5.875794,0.8188807,0,0.5739636,0,0,0,1,1
608,5.89228,0.8088931,0,0.5879557,0,0,0,1,1
609,5.908661,0.7981794,0,0.6024198,0,0,0,1,1
610,5.925345,0.7877929,0,0.6159402,0,0,0,1,1
611,5.941577,0.7776837,0,0.6286558,0,0,0,1,1
612,5.957176,0.7674991,0,0.64105,0,0,0,1,1
613,5.973634,0.7551975,0,0.6554973,0,0,0,1,1
614,5.989508,0.7393272,0,0.6733463,0,0,0,1,1
615,6.004364,0.7164006,0,0.6976892,0,0,0,1,1
616,6.018226,0.6855662,0,0.7280102,0,0,0,1,1
617,6.030548,0.6565735,0,0.754262,0,0,0,1,1
618,6.041169,0.6319755,0,0.7749884,0,0,0,1,1
619,6.049508,0.6162333,0,0.7875636,0,0,0,1,1
620,6.055685,0.6111138,0,0.7915428,0,0,0,1,1
621,6.059908,0.6111123,0,0.7915438,0,0,0,1,1
622,6.062828,0.6110389,0,0.7916006,0,0,0,1,1
623,6.065034,0.6111645,0,0.7915037,0,0,0,1,1
624,6.066854,0.6110675,0,0.7915784,0,0,0,1,1
625,6.066854,0,0,0,0,0,0,1,1
626,6.066854,0,0,0,0,0,0,1,1
627,6.066854,0,0,0,0,0,0,1,1
628,6.066854,0,0,0,0,0,0,1,1
629,6.066854,0,0,0,0,0,0,1,1
630,6.066854,0,0,0,0,0,0,1,1
631,6.066854,0,0,0,0,0,0,1,1
632,6.066854,0,0,0,0,0,0,1,1
633,6.066854,0,0,0,0,0,0,1,1
634,6.066854,0,0,0,0,0,0,1,1
635,6.066854,0,0,0,0,0,0,1,1
636,6.066854,0,0,0,0,0,0,1,1
637,6.066854,0,0,0,0,0,0,1,1
638,6.066854,0,0,0,0,0,0,1,1
639,6.066854,0,0,0,0,0,0,1,1
640,6.066854,0,0,0,0,0,0,1,1
641,6.066854,0,0,0,0,0,0,1,1
642,6.066854,0,0,0,0,0,0,1,1
643,6.066854,0,0,0,0,0,0,1,1
644,6.066854,0,0,0,0,0,0,1,1
645,6.066854,0,0,0,0,0,0,1,1
646,6.066854,0,0,0,0,0,0,1,1
647,6.066854,0,0,0,0,0,0,1,1
648,6.066854,0,0,0,0,0,0,1,1
649,6.066854,0,0,0,0,0,0,1,1
650,6.066854,0,0,0,0,0,0,1,1
651,6.066854,0,0,0,0,0,0,1,1
652,6.066854,0,0,0,0,0,0,1,1
653,6.066854,0,0,0,0,0,0,1,1
654,6.066854,0,0,0,0,0,0,1,1
655,6.066854,0,0,0,0,0,0,1,1
656,6.066854,0,0,0,0,0,0,1,1
657,6.066854,0,0,0,0,0,0,1,1
658,6.066854,0,0,0,0,0,0,1,1
659,6.066854,0,0,0,0,0,0,1,1
660,6.066854,0,0,0,0,0,0,1,1
661,6.066854,0,0,0,0,0,0,1,1
662,6.066854,0,0,0,0,0,0,1,1
663,6.066854,0,0,0,0,0,0,1,1
664,6.066854,0,0,0,0,0,0,1,1
665,6.066854,0,0,0,0,0,0,1,1
666,6.066854,0,0,0,0,0,0,1,1
667,6.066854,0,0,0,0,0,0,1,1
668,6.066854,0,0,0,0,0,0,1,1
669,6.066854,0,0,0,0,0,0,1,1
670,6.066854,0,0,0,0,0,0,1,1
671,6.066854,0,0,0,0,0,0,1,1
672,6.066854,0,0,0,0,0,0,1,1
673,6.066854,0,0,0,0,0,0,1,1
674,6.066854,0,0,0,0,0,0,1,1
675,6.066854,0,0,0,0,0,0,1,1
676,6.066854,0,0,0,0,0,0,1,1
677,6.066854,0,0,0,0,0,0,1,1
678,6.066854,0,0,0,0,0,0,1,1
679,6.066854,0,0,0,0,0,0,1,1
680,6.066854,0,0,0,0,0,0,1,1
681,6.066854,0,0,0,0,0,0,1,1
682,6.066854,0,0,0,0,0,0,1,1
683,6.066854,0,0,0,0,0,0,1,1
684,6.066854,0,0,0,0,0,0,1,1
685,6.066854,0,0,0,0,0,0,1,1
686,6.066854,0,0,0,0,0,0,1,1
687,6.066854,0,0,0,0,0,0,1,1
688,6.066854,0,0,0,0,0,0,1,1
689,6.066854,0,0,0,0,0,0,1,1
690,6.066854,0,0,0,0,0,0,1,1
691,6.066854,0,0,0,0,0,0,1,1
692,6.066854,0,0,0,0,0,0,1,1
693,6.066854,0,0,0,0,0,0,1,1
694,6.066854,0,0,0,0,0,0,1,1
695,6.066854,0,0,0,0,0,0,1,1
696,6.066854,0,0,0,0,0,0,1,1
697,6.066854,0,0,0,0,0,0,1,1
698,6.066854,0,0,0,0,0,0,1,1
699,6.066854,0,0,0,0,0,0,1,1
700,6.066854,0,0,0,0,0,0,1,1
701,6.066854,0,0,0,0,0,0,1,1
702,6.066854,0,0,0,0,0,0,1,1
703,6.066854,0,0,0,0,0,0,1,1
704,6.066854,0,0,0,0,0,0,1,1
705,6.066854,0,0,0,0,0,0,1,1
706,6.066854,0,0,0,0,0,0,1,1
707,6.066854,0,0,0,0,0,0,1,1
708,6.066854,0,0,0,0,0,0,1,1
709,6.066854,0,0,0,0,0,0,1,1
710,6.066854,0,0,0,0,0,0,1,1
711,6.066854,0,0,0,0,0,0,1,1
712,6.066854,0,0,0,0,0,0,1,1
713,6.066854,0,0,0,0,0,0,1,1
714,6.066854,0,0,0,0,0,0,1,1
715,6.066854,0,0,0,0,0,0,1,1
716,6.066854,0,0,0,0,0,0,1,1
717,6.066854,0,0,0,0,0,0,1,1
718,6.066854,0,0,0,0,0,0,1,1
719,6.066854,0,0,0,0,0,0,1,1
720,6.066854,0,0,0,0,0,0,1,1
721,6.066854,0,0,0,0,0,0,1,1
722,6.066854,0,0,0,0,0,0,1,1
723,6.066854,0,0,0,0,0,0,1,1
724,6.066854,0,0,0,0,0,0,1,1
725,6.066854,0,0,0,0,0,0,1,1
726,6.066854,0,0,0,0,0,0,1,1
727,6.066854,0,0,0,0,0,0,1,1
728,6.066854,0,0,0,0,0,0,1,1
729,6.066854,0,0,0,0,0,0,1,1
730,6.066854,0,0,0,0,0,0,1,1
731,6.066854,0,0,0,0,0,0,1,1
732,6.066854,0,0,0,0,0,0,1,1
733,6.066854,0,0,0,0,0,0,1,1
734,6.066854,0,0,0,0,0,0,1,1
735,6.066854,0,0,0,0,0,0,1,1
736,6.066854,0,0,0,0,0,0,1,1
737,6.066854,0,0,0,0,0,0,1,1
738,6.066854,0,0,0,0,0,0,1,1
739,6.066854,0,0,0,0,0,0,1,1
740,6.066854,0,0,0,0,0,0,1,1
741,6.066854,0,0,0,0,0,0,1,1
742,6.066854,0,0,0,0,0,0,1,1
743,6.066854,0,0,0,0,0,0,1,1
744,6.066854,0,0,0,0,0,0,1,1
745,6.066854,0,0,0,0,0,0,1,1
746,6.066854,0,0,0,0,0,0,1,1
747,6.066854,0,0,0,0,0,0,1,1
748,6.066854,0,0,0,0,0,0,1,1
749,6.066854,0,0,0,0,0,0,1,1
750,6.066854,0,0,0,0,0,0,1,1
751,6.066854,0,0,0,0,0,0,1,1
752,6.066854,0,0,0,0,0,0,1,1
753,6.066854,0,0,0,0,0,0,1,1
754,6.066854,0,0,0,0,0,0,1,1
755,6.066854,0,0,0,0,0,0,1,1
756,6.066854,0,0,0,0,0,0,1,1
757,6.066854,0,0,0,0,0,0,1,1
758,6.066854,0,0,0,0,0,0,1,1
759,6.066854,0,0,0,0,0,0,1,1
760,6.066854,0,0,0,0,0,0,1,1
761,6.066854,0,0,0,0,0,0,1,1
762,6.066854,0,0,0,0,0,0,1,1
763,6.066854,0,0,0,0,0,0,1,1
764,6.066854,0,0,0,0,0,0,1,1
765,6.066854,0,0,0,0,0,0,1,1
766,6.066854,0,0,0,0,0,0,1,1
767,6.066854,0,0,0,0,0,0,1,1
768,6.066854,0,0,0,0,0,0,1,1
769,6.066854,0,0,0,0,0,0,1,1
770,6.066854,0,0,0,0,0,0,1,1
771,6.066854,0,0,0,0,0,0,1,1
772,6.066854,0,0,0,0,0,0,1,1
773,6.066854,0,0,0,0,0,0,1,1
774,6.066854,0,0,0,0,0,0,1,1
775,6.066854,0,0,0,0,0,0,1,1
776,6.066854,0,0,0,0,0,0,1,1
777,6.066854,0,0,0,0,0,0,1,1
778,6.066854,0,0,0,0,0,0,1,1
779,6.066854,0,0,0,0,0,0,1,1
780,6.066854,0,0,0,0,0,0,1,1
781,6.066854,0,0,0,0,0,0,1,1
782,6.066854,0,0,0,0,0,0,1,1
783,6.066854,0,0,0,0,0,0,1,1
784,6.066854,0,0,0,0,0,0,1,1
785,6.066854,0,0,0,0,0,0,1,1
786,6.066854,0,0,0,0,0,0,1,1
787,6.066854,0,0,0,0,0,0,1,1
788,6.066854,0,0,0,0,0,0,1,1
789,6.066854,0,0,0,0,0,0,1,1
790,6.066854,0,0,0,0,0,0,1,1
791,6.066854,0,0,0,0,0,0,1,1
792,6.066854,0,0,0,0,0,0,1,1
793,6.066854,0,0,0,0,0,0,1,1
794,6.066854,0,0,0,0,0,0,1,1
795,6.066854,0,0,0,0,0,0,1,1
796,6.066854,0,0,0,0,0,0,1,1
797,6.066854,0,0,0,0,0,0,1,1
798,6.066854,0,0,0,0,0,0,1,1
799,6.066854,0,0,0,0,0,0,1,1
800,6.066854,0,0,0,0,0,0,1,1
801,6.066854,0,0,0,0,0,0,1,1
802,6.066854,0,0,0,0,0,0,1,1
803,6.066854,0,0,0,0,0,0,1,1
804,6.066854,0,0,0,0,0,0,1,1
805,6.066854,0,0,0,0,0,0,1,1
806,6.066854,0,0,0,0,0,0,1,1
807,6.066854,0,0,0,0,0,0,1,1
808,6.066854,0,0,0,0,0,0,1,1
809,6.066854,0,0,0,0,0,0,1,1
810,6.066854,0,0,0,0,0,0,1,1
811,6.066854,0,0,0,0,0,0,1,1
812,6.066854,0,0,0,0,0,0,1,1
813,6.066854,0,0,0,0,0,0,1,1
814,6.066854,0,0,0,0,0,0,1,1
815,6.066854,0,0,0,0,0,0,1,1
816,6.066854,0,0,0,0,0,0,1,1
817,6.066854,0,0,0,0,0,0,1,1
818,6.066854,0,0,0,0,0,0,1,1
819,6.066854,0,0,0,0,0,0,1,1
820,6.066854,0,0,0,0,0,0,1,1
821,6.066854,0,0,0,0,0,0,1,1
822,6.066854,0,0,0,0,0,0,1,1
823,6.066854,0,0,0,0,0,0,1,1
824,6.066854,0,0,0,0,0,0,1,1
825,6.066854,0,0,0,0,0,0,1,1
826,6.066854,0,0,0,0,0,0,1,1
827,6.066854,0,0,0,0,0,0,1,1
828,6.066854,0,0,0,0,0,0,1,1
829,6.066854,0,0,0,0,0,0,1,1
830,6.066854,0,0,0,0,0,0,1,1
831,6.066854,0,0,0,0,0,0,1,1
832,6.066854,0,0,0,0,0,0,1,1
833,6.066854,0,0,0,0,0,0,1,1
834,6.066854,0,0,0,0,0,0,1,1
835,6.066854,0,0,0,0,0,0,1,1
836,6.066854,0,0,0,0,0,0,1,1
837,6.066854,0,0,0,0,0,0,1,1
838,6.066854,0,0,0,0,0,0,1,1
839,6.066854,0,0,0,0,0,0,1,1
840,6.066854,0,0,0,0,0,0,1,1
841,6.066854,0,0,0,0,0,0,1,1
842,6.066854,0,0,0,0,0,0,1,1
843,6.066854,0,0,0,0,0,0,1,1
844,6.066854,0,0,0,0,0,0,1,1
845,6.066854,0,0,0,0,0,0,1,1
846,6.066854,0,0,0,0,0,0,1,1
847,6.066854,0,0,0,0,0,0,1,1
848,6.066854,0,0,0,0,0,0,1,1
849,6.066854,0,0,0,0,0,0,1,1
850,6.066854,0,0,0,0,0,0,1,1
851,6.066854,0,0,0,0,0,0,1,1
852,6.066854,0,0,0,0,0,0,1,1
853,6.066854,0,0,0,0,0,0,1,1
854,6.066854,0,0,0,0,0,0,1,1
855,6.066854,0,0,0,0,0,0,1,1
856,6.066854,0,0,0,0,0,0,1,1
857,6.066854,0,0,0,0,0,0,1,1
858,6.066854,0,0,0,0,0,0,1,1
859,6.066854,0,0,0,0,0,0,1,1
860,6.066854,0,0,0,0,0,0,1,1
861,6.066854,0,0,0,0,0,0,1,1
862,6.066854,0,0,0,0,0,0,1,1
863,6.066854,0,0,0,0,0,0,1,1
864,6.066854,0,0,0,0,0,0,1,1
865,6.066854,0,0,0,0,0,0,1,1
866,6.066854,0,0,0,0,0,0,1,1
867,6.066854,0,0,0,0,0,0,1,1
868,6.066854,0,0,0,0,0,0,1,1
869,6.066854,0,0,0,0,0,0,1,1
870,6.066854,0,0,0,0,0,0,1,1
871,6.067095,0.4442667,0,-0.8958945,0,0,0,1,1
872,6.067799,0.4468552,0,-0.8946063,0,0,0,1,1
873,6.068455,0.4499702,0,-0.8930436,0,0,0,1,1
874,6.069189,0.4542921,0,-0.8908528,0,0,0,1,1
875,6.069874,0.4636757,0,-0.886005,0,0,0,1,1
876,6.07034,0.4637081,0,-0.8859881,0,0,0,1,1
877,6.07067,0.463659,0,-0.8860137,0,0,0,1,1
878,6.070801,0.4636063,0,-0.8860413,0,0,0,1,1
879,6.070801,0,0,0,0,0,0,1,1
880,6.070801,0,0,0,0,0,0,1,1
881,6.070801,0,0,0,0,0,0,1,1
882,6.070801,0,0,0,0,0,0,1,1
883,6.070801,0,0,0,0,0,0,1,1
884,6.070801,0,0,0,0,0,0,1,1
885,6.070801,0,0,0,0,0,0,1,1
886,6.070801,0,0,0,0,0,0,1,1
887,6.070801,0,0,0,0,0,0,1,1
888,6.070801,0,0,0,0,0,0,1,1
889,6.068323,-0.9892477,0,0.1462493,0,0,0,1,1
890,6.058312,-0.9893699,0,0.1454213,0,0,0,1,1
891,6.043259,-0.989449,0,0.1448819,0,0,0,1,1
892,6.024024,-0.9894978,0,0.144548,0,0,0,1,1
893,6.002117,-0.9895027,0,0.1445144,0,0,0,1,1
894,5.978477,-0.9895906,0,0.1439116,0,0,0,1,1
895,5.953708,-0.9899677,0,0.1412938,0,0,0,1,1
896,5.926244,-0.9904758,0,0.1376869,0,0,0,1,1
897,5.899466,-0.9908897,0,0.1346755,0,0,0,1,1
898,5.87287,-0.9911882,0,0.1324606,0,0,0,1,1
899,5.845437,-0.9914041,0,0.1308354,0,0,0,1,1
900,5.818185,-0.9915509,0,0.1297187,0,0,0,1,1
901,5.790917,-0.9916652,0,0.1288411,0,0,0,1,1
902,5.764217,-0.9917507,0,0.1281817,0,0,0,1,1
903,5.735515,-0.9918162,0,0.1276739,0,0,0,1,1
904,5.707867,-0.9918489,0,0.1274186,0,0,0,1,1
905,5.681171,-0.9917669,0,0.1280557,0,0,0,1,1
906,5.653314,-0.991467,0,0.130358,0,0,0,1,1
907,5.626061,-0.9905667,0,0.1370311,0,0,0,1,1
908,5.599557,-0.9886819,0,0.1500269,0,0,0,1,1
909,5.572945,-0.9864064,0,0.1643245,0,0,0,1,1
910,5.547426,-0.9826012,0,0.1857278,0,0,0,1,1
911,5.523829,-0.9760673,0,0.2174686,0,0,0,1,1
912,5.501309,-0.9656932,0,0.2596859,0,0,0,1,1
913,5.480212,-0.9520919,0,0.305812,0,0,0,1,1
914,5.460969,-0.9341775,0,0.3568087,0,0,0,1,1
915,5.444098,-0.9133697,0,0.4071312,0,0,0,1,1
916,5.429027,-0.8907632,0,0.4544678,0,0,0,1,1
917,5.415531,-0.8650509,0,0.5016842,0,0,0,1,1
918,5.403749,-0.8356155,0,0.5493147,0,0,0,1,1
919,5.393584,-0.7988874,0,0.6014806,0,0,0,1,1
920,5.385043,-0.7567341,0,0.6537228,0,0,0,1,1
921,5.378074,-0.7099751,0,0.7042267,0,0,0,1,1
922,5.373148,-0.6606057,0,0.750733,0,0,0,1,1
923,5.370024,-0.598876,0,0.8008417,0,0,0,1,1
924,5.368484,-0.5245167,0,0.8514001,0,0,0,1,1
925,5.368574,-0.4510372,0,0.8925052,0,0,0,1,1
926,5.369965,-0.38477,0,0.9230126,0,0,0,1,1
927,5.372785,-0.309446,0,0.950917,0,0,0,1,1
928,5.377113,-0.2313107,0,0.9728799,0,0,0,1,1
929,5.382468,-0.1618324,0,0.9868183,0,0,0,1,1
930,5.388513,-0.107295,0,0.9942272,0,0,0,1,1
931,5.395567,-0.05957126,0,0.998224,0,0,0,1,1
932,5.403339,-0.01797188,0,0.9998385,0,0,0,1,1
933,5.411642,0.01596616,0,0.9998725,0,0,0,1,1
934,5.420962,0.04341034,0,0.9990574,0,0,0,1,1
935,5.430698,0.06550156,0,0.9978524,0,0,0,1,1
936,5.440124,0.08268089,0,0.9965761,0,0,0,1,1
937,5.449275,0.09594025,0,0.9953871,0,0,0,1,1
938,5.458539,0.1068948,0,0.9942703,0,0,0,1,1
939,5.468268,0.1166832,0,0.9931692,0,0,0,1,1
940,5.478117,0.1255202,0,0.9920911,0,0,0,1,1
941,5.48853,0.1325582,0,0.9911752,0,0,0,1,1
942,5.499005,0.1359467,0,0.9907162,0,0,0,1,1
943,5.509611,0.1362122,0,0.9906797,0,0,0,1,1
944,5.52015,0.1378468,0,0.9904536,0,0,0,1,1
945,5.53044,0.1410446,0,0.9900032,0,0,0,1,1
946,5.541629,0.1456717,0,0.989333,0,0,0,1,1
947,5.552471,0.1516595,0,0.9884328,0,0,0,1,1
948,5.562957,0.1587871,0,0.9873129,0,0,0,1,1
949,5.574016,0.1675668,0,0.9858608,0,0,0,1,1
950,5.585222,0.1776865,0,0.9840872,0,0,0,1,1
951,5.596626,0.1885993,0,0.9820541,0,0,0,1,1
952,5.608372,0.2000882,0,0.9797779,0,0,0,1,1
953,5.620222,0.2120493,0,0.977259,0,0,0,1,1
954,5.632161,0.2242557,0,0.9745303,0,0,0,1,1
955,5.644324,0.2367187,0,0.9715782,0,0,0,1,1
956,5.65672,0.2496273,0,0.968342,0,0,0,1,1
957,5.669784,0.2632175,0,0.9647365,0,0,0,1,1
958,5.682571,0.2766246,0,0.9609781,0,0,0,1,1
959,5.695078,0.290004,0,0.9570255,0,0,0,1,1
960,5.708476,0.3041282,0,0.9526311,0,0,0,1,1
961,5.722138,0.3181264,0,0.9480483,0,0,0,1,1
962,5.735322,0.3314419,0,0.9434757,0,0,0,1,1
963,5.748376,0.3442999,0,0.9388598,0,0,0,1,1
964,5.762443,0.3577871,0,0.9338032,0,0,0,1,1
965,5.77671,0.3713478,0,0.9284939,0,0,0,1,1
966,5.790196,0.3846353,0,0.9230686,0,0,0,1,1
967,5.80405,0.3983768,0,0.9172219,0,0,0,1,1
968,5.818416,0.4127586,0,0.9108405,0,0,0,1,1
969,5.832881,0.427413,0,0.9040565,0,0,0,1,1
970,5.847846,0.4419305,0,0.8970493,0,0,0,1,1
971,5.863001,0.455912,0,0.8900248,0,0,0,1,1
972,5.877779,0.4687397,0,0.8833363,0,0,0,1,1
973,5.892653,0.4798564,0,0.8773471,0,0,0,1,1
974,5.907934,0.4898228,0,0.8718219,0,0,0,1,1
975,5.923335,0.4992366,0,0.8664657,0,0,0,1,1
976,5.938748,0.5068196,0,0.8620521,0,0,0,1,1
977,5.954323,0.5142524,0,0.8576389,0,0,0,1,1
978,5.969858,0.5219122,0,0.8529992,0,0,0,1,1
979,5.985857,0.5302702,0,0.8478287,0,0,0,1,1
980,6.001659,0.5390757,0,0.8422574,0,0,0,1,1
981,6.016999,0.5477797,0,0.8366227,0,0,0,1,1
982,6.033398,0.5569751,0,0.8305292,0,0,0,1,1
983,6.049476,0.5660808,0,0.8243497,0,0,0,1,1
984,6.065011,0.5749939,0,0.8181577,0,0,0,1,1
985,6.081231,0.5837421,0,0.8119392,0,0,0,1,1
986,6.097952,0.5925853,0,0.8055077,0,0,0,1,1
987,6.113994,0.6012217,0,0.7990823,0,0,0,1,1
988,6.12973,0.6102896,0,0.7921784,0,0,0,1,1
989,6.146863,0.6201544,0,0.7844798,0,0,0,1,1
990,6.163412,0.6297151,0,0.7768261,0,0,0,1,1
991,6.179285,0.6388731,0,0.7693121,0,0,0,1,1
992,6.195911,0.6479366,0,0.7616944,0,0,0,1,1
993,6.212867,0.6566445,0,0.7542002,0,0,0,1,1
994,6.229593,0.6648571,0,0.7469706,0,0,0,1,1
995,6.246517,0.6725751,0,0.7400289,0,0,0,1,1
996,6.262961,0.6799071,0,0.7332981,0,0,0,1,1
997,6.279151,0.6867422,0,0.7269011,0,0,0,1,1
998,6.296353,0.6937791,0,0.720188,0,0,0,1,1
999,6.313093,0.7004603,0,0.7136914,0,0,0,1,1
1000,6.330598,0.7071651,0,0.7070485,0,0,0,1,1
1001,6.348295,0.7136592,0,0.700493,0,0,0,1,1
1002,6.364235,0.7190716,0,0.6949359,0,0,0,1,1
1003,6.380572,0.7241499,0,0.6896427,0,0,0,1,1
1004,6.398445,0.7290273,0,0.6844847,0,0,0,1,1
1005,6.415479,0.7330032,0,0.6802253,0,0,0,1,1
1006,6.431812,0.7357848,0,0.6772154,0,0,0,1,1
1007,6.448915,0.737314,0,0.6755502,0,0,0,1,1
1008,6.46601,0.7372936,0,0.6755725,0,0,0,1,1
1009,6.483117,0.7368137,0,0.6760958,0,0,0,1,1
1010,6.500275,0.7365153,0,0.6764208,0,0,0,1,1
1011,6.517417,0.7371452,0,0.6757343,0,0,0,1,1
1012,6.534354,0.7380046,0,0.6747957,0,0,0,1,1
1013,6.551654,0.738822,0,0.6739007,0,0,0,1,1
1014,6.568944,0.7395645,0,0.6730857,0,0,0,1,1
1015,6.585694,0.7390402,0,0.6736613,0,0,0,1,1
1016,6.602671,0.7363417,0,0.6766099,0,0,0,1,1
1017,6.620409,0.7307298,0,0.6826668,0,0,0,1,1
1018,6.637366,0.7225569,0,0.6913114,0,0,0,1,1
1019,6.653794,0.7142488,0,0.6998919,0,0,0,1,1
1020,6.67173,0.70663,0,0.7075833,0,0,0,1,1
1021,6.689076,0.6999832,0,0.7141593,0,0,0,1,1
1022,6.705198,0.6929075,0,0.7210265,0,0,0,1,1
1023,6.721674,0.682283,0,0.7310883,0,0,0,1,1
1024,6.739282,0.6654749,0,0.7464202,0,0,0,1,1
1025,6.755978,0.6448975,0,0.7642691,0,0,0,1,1
1026,6.771915,0.616236,0,0.7875615,0,0,0,1,1
1027,6.788592,0.5754986,0,0.8178027,0,0,0,1,1
1028,6.805084,0.5211031,0,0.8534938,0,0,0,1,1
1029,6.821085,0.4454775,0,0.8952931,0,0,0,1,1
1030,6.836899,0.3601367,0,0.9328995,0,0,0,1,1
1031,6.852225,0.2778645,0,0.9606203,0,0,0,1,1
1032,6.867146,0.1932879,0,0.9811421,0,0,0,1,1
1033,6.88078,0.09147457,0,0.9958075,0,0,0,1,1
1034,6.892706,-0.0249104,0,0.9996897,0,0,0,1,1
1035,6.903862,-0.1610638,0,0.986944,0,0,0,1,1
1036,6.912597,-0.2965516,0,0.9550169,0,0,0,1,1
1037,6.919081,-0.3933995,0,0.9193676,0,0,0,1,1
1038,6.92367,-0.4716506,0,0.8817855,0,0,0,1,1
1039,6.92654,-0.5356165,0,0.8444613,0,0,0,1,1
1040,6.927698,-0.5871695,0,0.809464,0,0,0,1,1
1041,6.927281,-0.6308427,0,0.7759107,0,0,0,1,1
1042,6.92547,-0.6660197,0,0.7459342,0,0,0,1,1
1043,6.922552,-0.6935139,0,0.7204434,0,0,0,1,1
1044,6.918863,-0.7154102,0,0.6987047,0,0,0,1,1
1045,6.914353,-0.7329016,0,0.6803346,0,0,0,1,1
1046,6.909283,-0.746931,0,0.6649016,0,0,0,1,1
1047,6.903853,-0.7580243,0,0.6522263,0,0,0,1,1
1048,6.897941,-0.7672657,0,0.6413293,0,0,0,1,1
1049,6.891602,-0.7756099,0,0.6312125,0,0,0,1,1
1050,6.88541,-0.7837166,0,0.6211185,0,0,0,1,1
1051,6.879003,-0.7922458,0,0.610202,0,0,0,1,1
1052,6.871876,-0.8011346,0,0.5984843,0,0,0,1,1
1053,6.864056,-0.8114942,0,0.5843605,0,0,0,1,1
1054,6.855932,-0.8212563,0,0.5705594,0,0,0,1,1
1055,6.847963,-0.829614,0,0.5583373,0,0,0,1,1
1056,6.839776,-0.8367556,0,0.5475765,0,0,0,1,1
1057,6.830969,-0.8429816,0,0.5379423,0,0,0,1,1
1058,6.82234,-0.8481185,0,0.5298066,0,0,0,1,1
1059,6.814319,-0.8522277,0,0.5231709,0,0,0,1,1
1060,6.805795,-0.8559337,0,0.5170856,0,0,0,1,1
1061,6.797156,-0.8593125,0,0.5114509,0,0,0,1,1
1062,6.788449,-0.8623966,0,0.5062333,0,0,0,1,1
1063,6.779417,-0.8653505,0,0.501167,0,0,0,1,1
1064,6.770057,-0.8681923,0,0.4962278,0,0,0,1,1
