Frame,Distance,Obj1_Dir_X,Obj1_Dir_Y,Obj1_Dir_Z,Obj2_Dir_X,Obj2_Dir_Y,Obj2_Dir_Z,Mode,Room
532,4.154695,0,0,0,0,0,0,0,1
533,4.154695,0,0,0,0,0,0,0,1
534,4.154695,0,0,0,0,0,0,0,1
535,4.154695,0,0,0,0,0,0,0,1
536,4.154695,0,0,0,0,0,0,0,1
537,4.154695,0,0,0,0,0,0,0,1
538,4.154695,0,0,0,0,0,0,0,1
539,4.154695,0,0,0,0,0,0,0,1
540,4.154695,0,0,0,0,0,0,0,1
541,4.154695,0,0,0,0,0,0,0,1
542,4.154695,0,0,0,0,0,0,0,1
543,4.154695,0,0,0,0,0,0,0,1
544,4.122163,0,0,0,0.971016,0,0.2390143,0,1
545,4.075324,0,0,0,0.9710161,0,0.2390139,0,1
546,4.044262,0,0,0,0.971016,0,0.2390141,0,1
547,3.988684,0,0,0,0.9691545,0,0.2464537,0,1
548,3.959044,0,0,0,0.9683915,0,0.2494354,0,1
549,3.905025,0,0,0,0.9609619,0,0.2766807,0,1
550,3.869297,0,0,0,0.9570612,0,0.2898856,0,1
551,3.822788,0,0,0,0.9506572,0,0.310243,0,1
552,3.787544,0,0,0,0.9446578,0,0.3280572,0,1
553,3.741776,0,0,0,0.9351176,0,0.3543376,0,1
554,3.711992,0,0,0,0.9280537,0,0.3724463,0,1
555,3.654549,0,0,0,0.9114255,0,0.411465,0,1
556,3.611229,0,0,0,0.9087535,0,0.4173333,0,1
557,3.582509,0,0,0,0.9083043,0,0.4183099,0,1
558,3.555532,0,0,0,0.907881,0,0.419228,0,1
559,3.506201,0,0,0,0.9078805,0,0.4192291,0,1
560,3.47784,0,0,0,0.9074282,0,0.4202071,0,1
561,3.431922,0,0,0,0.9059489,0,0.4233871,0,1
562,3.402867,0,0,0,0.9059505,0,0.4233834,0,1
563,3.354829,0,0,0,0.9027716,0,0.4301203,0,1
564,3.304734,0,0,0,0.9010781,0,0.4336569,0,1
565,3.277458,0,0,0,0.9006124,0,0.4346231,0,1
566,3.232448,0,0,0,0.8974718,0,0.441072,0,1
567,3.197799,0,0,0,0.8974718,0,0.4410719,0,1
568,3.160233,0,0,0,0.8974713,0,0.4410728,0,1
569,3.137329,0,0,0,0.8974728,0,0.4410698,0,1
570,3.109014,0,0,0,0.8974714,0,0.4410726,0,1
571,3.064549,0,0,0,0.89828,0,0.4394236,0,1
572,3.01856,0,0,0,0.8982794,0,0.4394248,0,1
573,2.967746,0,0,0,0.8982799,0,0.4394237,0,1
574,2.928079,0,0,0,0.8952588,0,0.4455466,0,1
575,2.897069,0,0,0,0.8928342,0,0.4503855,0,1
576,2.859988,0,0,0,0.8875754,0,0.4606625,0,1
577,2.859988,0,0,0,0,0,0,0,1
578,2.859988,0,0,0,0,0,0,0,1
579,2.859988,0,0,0,0,0,0,0,1
580,2.859988,0,0,0,0,0,0,0,1
581,2.859988,0,0,0,0,0,0,0,1
582,2.859988,0,0,0,0,0,0,0,1
583,2.859988,0,0,0,0,0,0,0,1
584,2.859988,0,0,0,0,0,0,0,1
585,2.859988,0,0,0,0,0,0,0,1
586,2.859988,0,0,0,0,0,0,0,1
587,2.859988,0,0,0,0,0,0,0,1
588,2.859988,0,0,0,0,0,0,0,1
589,2.859988,0,0,0,0,0,0,0,1
590,2.859988,0,0,0,0,0,0,0,1
591,2.859988,0,0,0,0,0,0,0,1
592,2.859988,0,0,0,0,0,0,0,1
593,2.859988,0,0,0,0,0,0,0,1
594,2.859988,0,0,0,0,0,0,0,1
595,2.859988,0,0,0,0,0,0,0,1
596,2.859988,0,0,0,0,0,0,0,1
597,2.859988,0,0,0,0,0,0,0,1
598,2.859988,0,0,0,0,0,0,0,1
599,2.859988,0,0,0,0,0,0,0,1
600,2.859988,0,0,0,0,0,0,0,1
601,2.859988,0,0,0,0,0,0,0,1
602,2.859988,0,0,0,0,0,0,0,1
603,2.859988,0,0,0,0,0,0,0,1
604,2.859988,0,0,0,0,0,0,0,1
605,2.859988,0,0,0,0,0,0,0,1
606,2.859988,0,0,0,0,0,0,0,1
607,2.859988,0,0,0,0,0,0,0,1
608,2.859988,0,0,0,0,0,0,0,1
609,2.859988,0,0,0,0,0,0,0,1
610,2.859988,0,0,0,0,0,0,0,1
611,2.859988,0,0,0,0,0,0,0,1
612,2.859988,0,0,0,0,0,0,0,1
613,2.859988,0,0,0,0,0,0,0,1
614,2.859988,0,0,0,0,0,0,0,1
615,2.859988,0,0,0,0,0,0,0,1
616,2.859988,0,0,0,0,0,0,0,1
617,2.859988,0,0,0,0,0,0,0,1
618,2.859988,0,0,0,0,0,0,0,1
619,2.859988,0,0,0,0,0,0,0,1
620,2.859988,0,0,0,0,0,0,0,1
621,2.859988,0,0,0,0,0,0,0,1
622,2.859988,0,0,0,0,0,0,0,1
623,2.859988,0,0,0,0,0,0,0,1
624,2.859988,0,0,0,0,0,0,0,1
625,2.859988,0,0,0,0,0,0,0,1
626,2.859988,0,0,0,0,0,0,0,1
627,2.859988,0,0,0,0,0,0,0,1
628,2.859988,0,0,0,0,0,0,0,1
629,2.859988,0,0,0,0,0,0,0,1
630,2.859988,0,0,0,0,0,0,0,1
631,2.859988,0,0,0,0,0,0,0,1
632,2.859988,0,0,0,0,0,0,0,1
633,2.859988,0,0,0,0,0,0,0,1
634,2.859988,0,0,0,0,0,0,0,1
635,2.859988,0,0,0,0,0,0,0,1
636,2.859988,0,0,0,0,0,0,0,1
637,2.859988,0,0,0,0,0,0,0,1
638,2.859988,0,0,0,0,0,0,0,1
639,2.859988,0,0,0,0,0,0,0,1
640,2.859988,0,0,0,0,0,0,0,1
641,2.859988,0,0,0,0,0,0,0,1
642,2.859988,0,0,0,0,0,0,0,1
643,2.859988,0,0,0,0,0,0,0,1
644,2.859988,0,0,0,0,0,0,0,1
645,2.859988,0,0,0,0,0,0,0,1
646,2.859988,0,0,0,0,0,0,0,1
647,2.859988,0,0,0,0,0,0,0,1
648,2.859988,0,0,0,0,0,0,0,1
649,2.859988,0,0,0,0,0,0,0,1
650,2.859988,0,0,0,0,0,0,0,1
651,2.859988,0,0,0,0,0,0,0,1
652,2.859988,0,0,0,0,0,0,0,1
653,2.859988,0,0,0,0,0,0,0,1
654,2.859988,0,0,0,0,0,0,0,1
655,2.859988,0,0,0,0,0,0,0,1
656,2.859988,0,0,0,0,0,0,0,1
657,2.859988,0,0,0,0,0,0,0,1
658,2.859988,0,0,0,0,0,0,0,1
659,2.859988,0,0,0,0,0,0,0,1
660,2.859988,0,0,0,0,0,0,0,1
661,2.859988,0,0,0,0,0,0,0,1
662,2.859988,0,0,0,0,0,0,0,1
663,2.859988,0,0,0,0,0,0,0,1
664,2.859988,0,0,0,0,0,0,0,1
665,2.859988,0,0,0,0,0,0,0,1
666,2.859988,0,0,0,0,0,0,0,1
667,2.859988,0,0,0,0,0,0,0,1
668,2.859988,0,0,0,0,0,0,0,1
669,2.859988,0,0,0,0,0,0,0,1
670,2.859988,0,0,0,0,0,0,0,1
671,2.859988,0,0,0,0,0,0,0,1
672,2.859988,0,0,0,0,0,0,0,1
673,2.859988,0,0,0,0,0,0,0,1
674,2.859988,0,0,0,0,0,0,0,1
675,2.859988,0,0,0,0,0,0,0,1
676,2.859988,0,0,0,0,0,0,0,1
677,2.859988,0,0,0,0,0,0,0,1
