Frame,Distance,Obj1_Dir_X,Obj1_Dir_Y,Obj1_Dir_Z,Obj2_Dir_X,Obj2_Dir_Y,Obj2_Dir_Z,Mode,Room
535,6.266613,0,0,0,0.176837,0,0.9842401,0,1
536,6.291942,0,0,0,0.1768309,0,0.9842412,0,1
537,6.317446,0,0,0,0.176837,0,0.9842402,0,1
538,6.343989,0,0,0,0.1778277,0,0.9840616,0,1
539,6.369251,0,0,0,0.1778273,0,0.9840617,0,1
540,6.393915,0,0,0,0.1778257,0,0.984062,0,1
541,6.419687,0,0,0,0.1778294,0,0.9840613,0,1
542,6.44598,0,0,0,0.1778305,0,0.9840611,0,1
543,6.470978,0,0,0,0.1778277,0,0.9840617,0,1
544,6.496502,0,0,0,0.1778235,0,0.9840624,0,1
545,6.522702,0,0,0,0.1778315,0,0.9840609,0,1
546,6.548814,0,0,0,0.1778274,0,0.9840617,0,1
547,6.574406,0,0,0,0.1778294,0,0.9840614,0,1
548,6.600489,0,0,0,0.1778249,0,0.9840621,0,1
549,6.626702,0,0,0,0.1778316,0,0.9840609,0,1
550,6.652443,0,0,0,0.1778259,0,0.984062,0,1
551,6.679784,0,0,0,0.1778288,0,0.9840614,0,1
552,6.705241,0,0,0,0.1778245,0,0.9840622,0,1
553,6.732575,0,0,0,0.1768364,0,0.9842403,0,1
554,6.757915,0,0,0,0.1759089,0,0.9844064,0,1
555,6.78489,0,0,0,0.1749288,0,0.9845811,0,1
556,6.810998,0,0,0,0.1749362,0,0.9845797,0,1
557,6.837426,0,0,0,0.1739741,0,0.9847502,0,1
558,6.863794,0,0,0,0.1739765,0,0.9847498,0,1
559,6.890934,0,0,0,0.1739738,0,0.9847503,0,1
560,6.917103,0,0,0,0.1730367,0,0.9849154,0,1
561,6.942004,0,0,0,0.1730332,0,0.984916,0,1
562,6.97043,0,0,0,0.1730348,0,0.9849157,0,1
563,6.99538,0,0,0,0.1730314,0,0.9849163,0,1
564,7.024081,0,0,0,0.1730343,0,0.9849158,0,1
565,7.048976,0,0,0,0.1730361,0,0.9849155,0,1
566,7.075617,0,0,0,0.1730317,0,0.9849163,0,1
567,7.102653,0,0,0,0.1730338,0,0.9849159,0,1
568,7.129224,0,0,0,0.1730347,0,0.9849157,0,1
569,7.155947,0,0,0,0.1730366,0,0.9849154,0,1
570,7.18603,0,0,0,0.1730305,0,0.9849165,0,1
571,7.209949,0,0,0,0.1730344,0,0.9849158,0,1
572,7.239751,0,0,0,0.1719797,0,0.9851004,0,1
573,7.263475,0,0,0,0.1719795,0,0.9851006,0,1
574,7.292655,0,0,0,0.1709476,0,0.9852802,0,1
575,7.319257,0,0,0,0.1653311,0,0.9862381,0,1
576,7.3469,0,0,0,0.1614499,0,0.9868809,0,1
577,7.374223,0,0,0,0.1509512,0,0.9885412,0,1
578,7.400221,0,0,0,0.1446071,0,0.9894891,0,1
579,7.431273,0,0,0,-0.6050633,0,0.7961773,0,1
580,7.45742,0,0,0,-0.617137,0,0.7868558,0,1
581,7.488717,0,0,0,-0.6238988,0,0.7815052,0,1
582,7.514176,0,0,0,-0.6369172,0,0.7709321,0,1
583,7.541056,0,0,0,-0.644095,0,0.7649455,0,1
584,7.571445,0,0,0,-0.6521755,0,0.758068,0,1
585,7.596692,0,0,0,-0.6648418,0,0.7469842,0,1
586,7.62492,0,0,0,-0.6722402,0,0.740333,0,1
587,7.653273,0,0,0,-0.6848166,0,0.7287155,0,1
588,7.679963,0,0,0,-0.6903362,0,0.7234887,0,1
589,7.706745,0,0,0,-0.6951548,0,0.7188601,0,1
590,7.733075,0,0,0,-0.7032495,0,0.7109432,0,1
591,7.760943,0,0,0,-0.7068082,0,0.7074053,0,1
592,7.788368,0,0,0,-0.7088825,0,0.7053266,0,1
593,7.820273,0,0,0,-0.007851035,0,0.9999692,0,1
594,7.847343,0,0,0,-0.008753489,0,0.9999617,0,1
595,7.874849,0,0,0,-0.009671396,0,0.9999532,0,1
596,7.903979,0,0,0,-0.01064283,0,0.9999434,0,1
597,7.932023,0,0,0,-0.01064212,0,0.9999434,0,1
598,7.96254,0,0,0,-0.01064219,0,0.9999433,0,1
599,7.991484,0,0,0,-0.0116057,0,0.9999326,0,1
600,8.020616,0,0,0,-0.01160505,0,0.9999326,0,1
601,8.048329,0,0,0,-0.01160463,0,0.9999327,0,1
602,8.078829,0,0,0,-0.01160542,0,0.9999326,0,1
603,8.106647,0,0,0,-0.0116057,0,0.9999327,0,1
604,8.135997,0,0,0,-0.01160484,0,0.9999326,0,1
605,8.165783,0,0,0,-0.01160526,0,0.9999326,0,1
606,8.197042,0,0,0,-0.01056841,0,0.9999441,0,1
607,8.223427,0,0,0,-0.01056831,0,0.9999442,0,1
608,8.252671,0,0,0,-0.01056883,0,0.9999442,0,1
609,8.285638,0,0,0,-0.01056837,0,0.9999442,0,1
610,8.312952,0,0,0,-0.01056848,0,0.9999442,0,1
611,8.341263,0,0,0,-0.01150436,0,0.9999338,0,1
612,8.371717,0,0,0,-0.01251194,0,0.9999217,0,1
613,8.402403,0,0,0,-0.01453797,0,0.9998943,0,1
614,8.431001,0,0,0,-0.01453843,0,0.9998943,0,1
615,8.459606,0,0,0,-0.01548087,0,0.9998801,0,1
616,8.489961,0,0,0,-0.01548066,0,0.9998801,0,1
617,8.518532,0,0,0,-0.01642261,0,0.9998651,0,1
618,8.54808,0,0,0,-0.01642224,0,0.9998651,0,1
619,8.577518,0,0,0,-0.01642321,0,0.9998652,0,1
620,8.606642,0,0,0,-0.01642143,0,0.9998652,0,1
621,8.636003,0,0,0,-0.01545681,0,0.9998806,0,1
622,8.66643,0,0,0,-0.01445562,0,0.9998955,0,1
623,8.697378,0,0,0,-0.01241877,0,0.9999229,0,1
624,8.724835,0,0,0,-0.01151618,0,0.9999337,0,1
625,8.754311,0,0,0,-0.01054573,0,0.9999444,0,1
626,8.783133,0,0,0,-0.008649921,0,0.9999626,0,1
627,8.813949,0,0,0,-0.008649377,0,0.9999626,0,1
628,8.843118,0,0,0,-0.007690501,0,0.9999704,0,1
629,8.872696,0,0,0,-0.007690229,0,0.9999704,0,1
630,8.901987,0,0,0,-0.007690195,0,0.9999704,0,1
631,8.9311,0,0,0,-0.006734217,0,0.9999773,0,1
632,8.959551,0,0,0,-0.006734118,0,0.9999774,0,1
633,8.988916,0,0,0,-0.006733847,0,0.9999773,0,1
634,9.018432,0,0,0,-0.006733877,0,0.9999774,0,1
635,9.048125,0,0,0,-0.0067338,0,0.9999774,0,1
636,9.077753,0,0,0,-0.006733896,0,0.9999773,0,1
637,9.108273,0,0,0,-0.006733673,0,0.9999774,0,1
638,9.136972,0,0,0,-0.006734293,0,0.9999774,0,1
639,9.166391,0,0,0,-0.006733997,0,0.9999774,0,1
640,9.196304,0,0,0,-0.006733928,0,0.9999774,0,1
641,9.225646,0,0,0,-0.006733086,0,0.9999774,0,1
642,9.25536,0,0,0,-0.006733864,0,0.9999773,0,1
643,9.285092,0,0,0,-0.006733921,0,0.9999774,0,1
644,9.314445,0,0,0,-0.006734144,0,0.9999774,0,1
645,9.344871,0,0,0,-0.006734021,0,0.9999774,0,1
646,9.373789,0,0,0,-0.006733685,0,0.9999774,0,1
647,9.403978,0,0,0,-0.0067336,0,0.9999773,0,1
648,9.43331,0,0,0,-0.006734151,0,0.9999774,0,1
649,9.463149,0,0,0,-0.006733858,0,0.9999774,0,1
650,9.492867,0,0,0,-0.006733886,0,0.9999774,0,1
651,9.523022,0,0,0,-0.006733825,0,0.9999774,0,1
652,9.552105,0,0,0,-0.00673417,0,0.9999773,0,1
653,9.570013,0,0,0,0.7023357,0,0.711846,0,1
654,9.584371,0,0,0,0.70232,0,0.7118613,0,1
655,9.599968,0,0,0,0.7023354,0,0.7118462,0,1
656,9.615932,0,0,0,0.7023309,0,0.7118506,0,1
657,9.632828,0,0,0,0.7016065,0,0.7125645,0,1
658,9.648225,0,0,0,0.7016031,0,0.7125679,0,1
659,9.681908,0,0,0,-0.008844178,0,0.9999609,0,1
660,9.709935,0,0,0,-0.009753413,0,0.9999524,0,1
661,9.739168,0,0,0,-0.01070168,0,0.9999427,0,1
662,9.768271,0,0,0,-0.01164522,0,0.9999322,0,1
663,9.800766,0,0,0,-0.01269724,0,0.9999194,0,1
664,9.827999,0,0,0,-0.01269758,0,0.9999194,0,1
665,9.859404,0,0,0,-0.01371467,0,0.9999059,0,1
666,9.887951,0,0,0,-0.01371413,0,0.9999059,0,1
667,9.917425,0,0,0,-0.01371435,0,0.9999059,0,1
668,9.948609,0,0,0,-0.0147227,0,0.9998916,0,1
669,9.977299,0,0,0,-0.01472228,0,0.9998916,0,1
670,10.00828,0,0,0,-0.01672538,0,0.9998602,0,1
671,10.03953,0,0,0,-0.01874321,0,0.9998243,0,1
672,10.06825,0,0,0,-0.02152356,0,0.9997684,0,1
673,10.09907,0,0,0,-0.02350977,0,0.9997236,0,1
674,10.13033,0,0,0,-0.02552444,0,0.9996742,0,1
675,10.15883,0,0,0,-0.02736032,0,0.9996256,0,1
676,10.18996,0,0,0,-0.0283619,0,0.9995977,0,1
677,10.22056,0,0,0,-0.03033074,0,0.9995399,0,1
678,10.24804,0,0,0,-0.03033084,0,0.9995399,0,1
679,10.28003,0,0,0,-0.03033132,0,0.99954,0,1
680,10.31002,0,0,0,-0.03129441,0,0.9995102,0,1
681,10.3389,0,0,0,-0.03129522,0,0.9995102,0,1
682,10.37037,0,0,0,-0.03129485,0,0.9995102,0,1
683,10.39911,0,0,0,-0.03129453,0,0.9995102,0,1
684,10.4309,0,0,0,-0.03231549,0,0.9994777,0,1
685,10.46139,0,0,0,-0.03231556,0,0.9994777,0,1
686,10.48975,0,0,0,-0.03231576,0,0.9994777,0,1
687,10.52092,0,0,0,-0.03231542,0,0.9994777,0,1
688,10.55103,0,0,0,-0.03134943,0,0.9995085,0,1
689,10.58134,0,0,0,-0.03134874,0,0.9995085,0,1
690,10.61187,0,0,0,-0.03036954,0,0.9995388,0,1
691,10.64057,0,0,0,-0.03036981,0,0.9995387,0,1
692,10.6707,0,0,0,-0.03036918,0,0.9995388,0,1
693,10.70278,0,0,0,-0.03036903,0,0.9995388,0,1
694,10.73162,0,0,0,-0.03036921,0,0.9995388,0,1
695,10.76208,0,0,0,-0.03036975,0,0.9995387,0,1
696,10.79342,0,0,0,-0.03036929,0,0.9995388,0,1
697,10.82186,0,0,0,-0.0303687,0,0.9995388,0,1
698,10.8526,0,0,0,-0.03037013,0,0.9995388,0,1
699,10.88267,0,0,0,-0.03036921,0,0.9995387,0,1
700,10.91457,0,0,0,-0.03138999,0,0.9995072,0,1
701,10.9433,0,0,0,-0.03139103,0,0.9995072,0,1
702,10.97539,0,0,0,-0.03241839,0,0.9994743,0,1
703,11.00683,0,0,0,-0.03342475,0,0.9994412,0,1
704,11.0336,0,0,0,-0.03342418,0,0.9994413,0,1
705,11.06555,0,0,0,-0.03444619,0,0.9994066,0,1
706,11.0981,0,0,0,-0.03548741,0,0.9993701,0,1
707,11.12652,0,0,0,-0.0354864,0,0.9993702,0,1
708,11.15596,0,0,0,-0.03736864,0,0.9993016,0,1
709,11.18776,0,0,0,-0.03736854,0,0.9993016,0,1
710,11.21782,0,0,0,-0.03832809,0,0.9992652,0,1
711,11.24722,0,0,0,-0.04114306,0,0.9991533,0,1
712,11.27776,0,0,0,-0.04211673,0,0.9991127,0,1
713,11.30951,0,0,0,-0.04515409,0,0.99898,0,1
714,11.3393,0,0,0,-0.04705228,0,0.9988924,0,1
715,11.36937,0,0,0,-0.04992389,0,0.9987531,0,1
716,11.3997,0,0,0,-0.05281723,0,0.9986042,0,1
717,11.43018,0,0,0,-0.05281875,0,0.9986041,0,1
718,11.46169,0,0,0,-0.05281791,0,0.9986041,0,1
719,11.49072,0,0,0,-0.05281929,0,0.9986041,0,1
720,11.52268,0,0,0,-0.05281915,0,0.9986041,0,1
721,11.55116,0,0,0,-0.05281805,0,0.9986041,0,1
722,11.58265,0,0,0,-0.05281735,0,0.9986041,0,1
723,11.61378,0,0,0,-0.0528193,0,0.9986041,0,1
724,11.64258,0,0,0,-0.05281703,0,0.9986042,0,1
725,11.67236,0,0,0,-0.05281932,0,0.9986041,0,1
726,11.70483,0,0,0,-0.05281854,0,0.9986042,0,1
727,11.73336,0,0,0,-0.0528178,0,0.9986041,0,1
728,11.76364,0,0,0,-0.05281962,0,0.9986041,0,1
729,11.79512,0,0,0,-0.05181859,0,0.9986565,0,1
730,11.82632,0,0,0,-0.05082542,0,0.9987076,0,1
731,11.85698,0,0,0,-0.04204733,0,0.9991156,0,1
732,11.88696,0,0,0,-0.03727178,0,0.9993052,0,1
733,11.91719,0,0,0,-0.03148875,0,0.9995041,0,1
734,11.94683,0,0,0,-0.02107389,0,0.9997779,0,1
735,11.97831,0,0,0,-0.01604239,0,0.9998713,0,1
736,12.00887,0,0,0,-0.01115188,0,0.9999378,0,1
737,12.03775,0,0,0,-4.012326E-05,0,1,0,1
738,12.07017,0,0,0,0.006204725,0,0.9999807,0,1
739,12.09816,0,0,0,0.01971743,0,0.9998056,0,1
740,12.12961,0,0,0,0.02782716,0,0.9996127,0,1
741,12.15928,0,0,0,0.03932722,0,0.9992264,0,1
742,12.18849,0,0,0,0.06112221,0,0.9981303,0,1
743,12.2186,0,0,0,0.07287017,0,0.9973415,0,1
744,12.24746,0,0,0,0.09644402,0,0.9953384,0,1
745,12.27875,0,0,0,0.1097604,0,0.9939581,0,1
746,12.30581,0,0,0,0.1204084,0,0.9927244,0,1
747,12.33522,0,0,0,0.1388152,0,0.9903183,0,1
748,12.36547,0,0,0,0.1457906,0,0.9893155,0,1
749,12.39594,0,0,0,0.1528254,0,0.9882532,0,1
750,12.42358,0,0,0,0.1546453,0,0.9879701,0,1
751,12.45113,0,0,0,0.1546453,0,0.9879701,0,1
752,12.48301,0,0,0,0.1557002,0,0.9878044,0,1
753,12.50932,0,0,0,0.1556974,0,0.9878048,0,1
754,12.54026,0,0,0,0.1567142,0,0.987644,0,1
755,12.56798,0,0,0,0.1567184,0,0.9876434,0,1
756,12.59666,0,0,0,0.1567146,0,0.9876439,0,1
757,12.6258,0,0,0,0.1567156,0,0.9876438,0,1
758,12.65469,0,0,0,0.1567191,0,0.9876432,0,1
759,12.68459,0,0,0,0.1567165,0,0.9876436,0,1
760,12.71447,0,0,0,0.1567147,0,0.9876439,0,1
761,12.74426,0,0,0,0.1557397,0,0.9877981,0,1
762,12.77309,0,0,0,0.1547937,0,0.9879468,0,1
763,12.80322,0,0,0,0.153802,0,0.9881017,0,1
764,12.83128,0,0,0,0.1528791,0,0.988245,0,1
765,12.86006,0,0,0,0.1500559,0,0.9886776,0,1
766,12.89005,0,0,0,0.1471089,0,0.9891203,0,1
767,12.90706,0,0,0,0.7985379,0,0.6019446,0,1
768,12.93501,0,0,0,0.1335465,0,0.9910425,0,1
769,12.96192,0,0,0,0.1282849,0,0.9917374,0,1
770,12.98939,0,0,0,0.1202426,0,0.9927445,0,1
771,13.01816,0,0,0,0.1155717,0,0.9932991,0,1
772,13.04778,0,0,0,0.1126851,0,0.9936308,0,1
773,13.07682,0,0,0,0.1060935,0,0.9943562,0,1
774,13.10813,0,0,0,0.1030503,0,0.9946761,0,1
775,13.13669,0,0,0,0.09935093,0,0.9950525,0,1
776,13.16757,0,0,0,0.09835357,0,0.9951515,0,1
777,13.19834,0,0,0,0.09735878,0,0.9952494,0,1
778,13.22719,0,0,0,0.09642223,0,0.9953405,0,1
779,13.25699,0,0,0,0.09546307,0,0.995433,0,1
780,13.28634,0,0,0,0.09261439,0,0.995702,0,1
781,13.31793,0,0,0,0.09159423,0,0.9957964,0,1
782,13.34667,0,0,0,0.08973993,0,0.9959652,0,1
783,13.37573,0,0,0,0.08692794,0,0.9962146,0,1
784,13.40941,0,0,0,0.08583758,0,0.9963092,0,1
785,13.43449,0,0,0,0.08584425,0,0.9963086,0,1
786,13.46568,0,0,0,0.08483573,0,0.996395,0,1
787,13.49501,0,0,0,0.08483122,0,0.9963953,0,1
788,13.52632,0,0,0,0.08382639,0,0.9964804,0,1
789,13.55674,0,0,0,0.08382621,0,0.9964803,0,1
790,13.58498,0,0,0,0.08382984,0,0.9964801,0,1
791,13.61635,0,0,0,0.08382425,0,0.9964806,0,1
792,13.64522,0,0,0,0.08382866,0,0.9964802,0,1
793,13.6749,0,0,0,0.08382453,0,0.9964805,0,1
794,13.70512,0,0,0,0.0838264,0,0.9964804,0,1
795,13.73718,0,0,0,0.08382358,0,0.9964806,0,1
796,13.7656,0,0,0,0.08199925,0,0.9966323,0,1
797,13.79683,0,0,0,0.07999048,0,0.9967956,0,1
798,13.82718,0,0,0,0.07608832,0,0.9971011,0,1
799,13.85741,0,0,0,0.07415087,0,0.997247,0,1
800,13.88674,0,0,0,0.07226463,0,0.9973855,0,1
801,13.91683,0,0,0,0.06840771,0,0.9976574,0,1
802,13.94759,0,0,0,0.06741556,0,0.997725,0,1
803,13.97715,0,0,0,0.06552508,0,0.9978509,0,1
804,14.00647,0,0,0,0.06552319,0,0.9978511,0,1
805,14.03802,0,0,0,0.06552654,0,0.9978508,0,1
806,14.06823,0,0,0,0.06455522,0,0.9979141,0,1
807,14.09709,0,0,0,0.06455728,0,0.997914,0,1
808,14.12745,0,0,0,0.06455511,0,0.9979141,0,1
809,14.15877,0,0,0,0.0635545,0,0.9979784,0,1
810,14.18732,0,0,0,0.06355282,0,0.9979784,0,1
811,14.21763,0,0,0,0.06355435,0,0.9979784,0,1
812,14.2481,0,0,0,0.06355596,0,0.9979782,0,1
813,14.27848,0,0,0,0.06355483,0,0.9979784,0,1
814,14.30995,0,0,0,0.06355306,0,0.9979784,0,1
815,14.34038,0,0,0,0.06355242,0,0.9979784,0,1
816,14.37076,0,0,0,0.06258375,0,0.9980397,0,1
817,14.40113,0,0,0,0.06257962,0,0.99804,0,1
818,14.43132,0,0,0,0.06161902,0,0.9980997,0,1
819,14.46264,0,0,0,0.06061669,0,0.9981611,0,1
820,14.49172,0,0,0,0.0606151,0,0.9981612,0,1
821,14.52185,0,0,0,0.05965085,0,0.9982193,0,1
822,14.55255,0,0,0,0.0596549,0,0.9982191,0,1
823,14.581,0,0,0,0.05965307,0,0.9982192,0,1
824,14.61271,0,0,0,0.05864049,0,0.9982792,0,1
825,14.64332,0,0,0,0.05863864,0,0.9982793,0,1
826,14.67193,0,0,0,0.05864122,0,0.9982792,0,1
827,14.70364,0,0,0,0.05762539,0,0.9983383,0,1
828,14.73196,0,0,0,0.05763116,0,0.9983379,0,1
829,14.76409,0,0,0,0.05660049,0,0.9983969,0,1
830,14.79325,0,0,0,0.05660222,0,0.9983968,0,1
831,14.82354,0,0,0,0.05660531,0,0.9983966,0,1
832,14.85406,0,0,0,0.0566023,0,0.9983968,0,1
833,14.88394,0,0,0,0.05660097,0,0.9983969,0,1
834,14.91425,0,0,0,0.056602,0,0.9983968,0,1
835,14.94502,0,0,0,0.05660437,0,0.9983967,0,1
836,14.97496,0,0,0,0.05660105,0,0.9983969,0,1
837,15.00549,0,0,0,0.05660338,0,0.9983968,0,1
838,15.03577,0,0,0,0.05660487,0,0.9983966,0,1
839,15.06658,0,0,0,0.0565997,0,0.998397,0,1
840,15.09646,0,0,0,0.05660294,0,0.9983968,0,1
841,15.13016,0,0,0,0.05552831,0,0.9984571,0,1
842,15.15779,0,0,0,0.05289114,0,0.9986003,0,1
843,15.18975,0,0,0,0.05186991,0,0.9986539,0,1
844,15.21985,0,0,0,0.04899831,0,0.9987988,0,1
845,15.25012,0,0,0,0.04418206,0,0.9990235,0,1
846,15.2823,0,0,0,0.04213743,0,0.9991118,0,1
847,15.31163,0,0,0,0.03747778,0,0.9992974,0,1
848,15.34213,0,0,0,0.03554115,0,0.9993682,0,1
849,15.37194,0,0,0,0.03459388,0,0.9994015,0,1
850,15.40208,0,0,0,0.03172297,0,0.9994967,0,1
851,15.43322,0,0,0,0.02974898,0,0.9995574,0,1
852,15.46342,0,0,0,0.02783182,0,0.9996126,0,1
853,15.49461,0,0,0,0.025853,0,0.9996657,0,1
854,15.52547,0,0,0,0.0248759,0,0.9996905,0,1
855,15.55576,0,0,0,0.02199645,0,0.999758,0,1
856,15.58692,0,0,0,0.02002137,0,0.9997995,0,1
857,15.61727,0,0,0,0.01809898,0,0.9998362,0,1
858,15.64746,0,0,0,0.01714301,0,0.9998531,0,1
859,15.67767,0,0,0,0.01618684,0,0.999869,0,1
860,15.70881,0,0,0,0.01520037,0,0.9998845,0,1
861,15.73897,0,0,0,0.01424637,0,0.9998985,0,1
862,15.76813,0,0,0,0.01424712,0,0.9998985,0,1
863,15.80095,0,0,0,0.01320822,0,0.9999128,0,1
864,15.82974,0,0,0,0.013208,0,0.9999127,0,1
865,15.86145,0,0,0,0.0122054,0,0.9999254,0,1
866,15.89053,0,0,0,0.01220555,0,0.9999256,0,1
867,15.92136,0,0,0,0.01220493,0,0.9999255,0,1
868,15.95214,0,0,0,0.0122049,0,0.9999256,0,1
869,15.98416,0,0,0,0.01220572,0,0.9999255,0,1
870,16.01322,0,0,0,0.01220533,0,0.9999256,0,1
871,16.04424,0,0,0,0.01220467,0,0.9999256,0,1
872,16.076,0,0,0,0.01220557,0,0.9999256,0,1
873,16.10538,0,0,0,0.01220525,0,0.9999255,0,1
874,16.1363,0,0,0,0.0122049,0,0.9999255,0,1
875,16.16746,0,0,0,0.01220527,0,0.9999256,0,1
876,16.19779,0,0,0,0.01220537,0,0.9999256,0,1
877,16.23046,0,0,0,0.01117301,0,0.9999376,0,1
878,16.25892,0,0,0,0.01117302,0,0.9999376,0,1
879,16.29065,0,0,0,0.0111726,0,0.9999376,0,1
880,16.32211,0,0,0,0.01117236,0,0.9999377,0,1
881,16.35239,0,0,0,0.01021561,0,0.9999478,0,1
882,16.38137,0,0,0,0.01021634,0,0.9999478,0,1
883,16.41417,0,0,0,0.009179626,0,0.9999579,0,1
884,16.44295,0,0,0,0.009179339,0,0.9999579,0,1
885,16.47567,0,0,0,0.008145896,0,0.9999669,0,1
886,16.50747,0,0,0,0.008146096,0,0.9999668,0,1
887,16.53469,0,0,0,0.008146303,0,0.9999669,0,1
888,16.5671,0,0,0,0.007123108,0,0.9999746,0,1
889,16.59637,0,0,0,0.007122878,0,0.9999746,0,1
890,16.62697,0,0,0,0.007123144,0,0.9999747,0,1
891,16.65774,0,0,0,0.007123101,0,0.9999747,0,1
892,16.68867,0,0,0,0.007123107,0,0.9999747,0,1
893,16.72017,0,0,0,0.007122741,0,0.9999747,0,1
894,16.74943,0,0,0,0.007123025,0,0.9999746,0,1
895,16.78054,0,0,0,0.007123001,0,0.9999745,0,1
896,16.81152,0,0,0,0.007123002,0,0.9999746,0,1
897,16.8423,0,0,0,0.007123149,0,0.9999746,0,1
898,16.87278,0,0,0,0.007122896,0,0.9999747,0,1
899,16.90375,0,0,0,0.007123142,0,0.9999745,0,1
900,16.93494,0,0,0,0.007122863,0,0.9999747,0,1
901,16.96442,0,0,0,0.00712304,0,0.9999747,0,1
902,16.99521,0,0,0,0.007123396,0,0.9999746,0,1
903,17.02631,0,0,0,0.007122898,0,0.9999747,0,1
904,17.05799,0,0,0,0.007123063,0,0.9999747,0,1
905,17.08728,0,0,0,0.007122833,0,0.9999746,0,1
906,17.11831,0,0,0,0.007123079,0,0.9999746,0,1
907,17.14913,0,0,0,0.007123227,0,0.9999746,0,1
908,17.17954,0,0,0,0.007122952,0,0.9999747,0,1
909,17.21022,0,0,0,0.007122797,0,0.9999746,0,1
910,17.24123,0,0,0,0.007123176,0,0.9999746,0,1
911,17.27555,0,0,0,0.007123019,0,0.9999745,0,1
912,17.30428,0,0,0,0.008029412,0,0.9999678,0,1
913,17.33548,0,0,0,0.00802919,0,0.9999678,0,1
914,17.36509,0,0,0,0.009897139,0,0.999951,0,1
915,17.39669,0,0,0,0.01089476,0,0.9999406,0,1
916,17.427,0,0,0,0.01185027,0,0.9999298,0,1
917,17.45754,0,0,0,0.014743,0,0.9998913,0,1
918,17.48835,0,0,0,0.01863294,0,0.9998264,0,1
919,17.51903,0,0,0,0.02541643,0,0.999677,0,1
920,17.54988,0,0,0,0.03029559,0,0.999541,0,1
921,17.58015,0,0,0,0.03603953,0,0.9993504,0,1
922,17.61118,0,0,0,0.05769196,0,0.9983345,0,1
923,17.64027,0,0,0,0.0687783,0,0.997632,0,1
924,17.67082,0,0,0,0.1009437,0,0.9948922,0,1
925,17.70124,0,0,0,0.1164876,0,0.9931921,0,1
926,17.73066,0,0,0,0.135322,0,0.9908017,0,1
927,17.76082,0,0,0,0.1761532,0,0.9843628,0,1
928,17.79014,0,0,0,0.1969691,0,0.9804097,0,1
929,17.82053,0,0,0,0.2354569,0,0.9718848,0,1
930,17.84856,0,0,0,0.2527581,0,0.9675295,0,1
931,17.87693,0,0,0,0.2693641,0,0.9630384,0,1
932,17.9053,0,0,0,0.2990805,0,0.9542279,0,1
933,17.93383,0,0,0,0.3130678,0,0.9497308,0,1
934,17.96187,0,0,0,0.3249903,0,0.9457173,0,1
935,17.98938,0,0,0,0.3466844,0,0.9379818,0,1
936,18.01803,0,0,0,0.3570533,0,0.9340841,0,1
937,18.04463,0,0,0,0.3737005,0,0.9275494,0,1
938,18.07388,0,0,0,0.3823409,0,0.9240213,0,1
939,18.10019,0,0,0,0.3884315,0,0.9214776,0,1
940,18.12689,0,0,0,0.4007432,0,0.9161904,0,1
941,18.15407,0,0,0,0.4043269,0,0.9146146,0,1
942,18.18309,0,0,0,0.4110322,0,0.9116209,0,1
943,18.20891,0,0,0,0.414429,0,0.9100816,0,1
944,18.23448,0,0,0,0.4169613,0,0.9089243,0,1
945,18.24327,0,0,0,0.9401988,0,0.3406261,0,1
946,18.2504,0,0,0,0.9411126,0,0.3380934,0,1
947,18.25758,0,0,0,0.9442052,0,0.3293579,0,1
948,18.26476,0,0,0,0.9457725,0,0.3248296,0,1
949,18.27209,0,0,0,0.9470065,0,0.3212143,0,1
950,18.27904,0,0,0,0.9497416,0,0.313035,0,1
951,18.28629,0,0,0,0.9506504,0,0.3102641,0,1
952,18.29339,0,0,0,0.9515732,0,0.3074224,0,1
953,18.30002,0,0,0,0.9547226,0,0.2974975,0,1
954,18.32651,0,0,0,0.4656444,0,0.884972,0,1
955,18.35292,0,0,0,0.4664962,0,0.8845233,0,1
956,18.37732,0,0,0,0.4664891,0,0.884527,0,1
957,18.40516,0,0,0,0.4664803,0,0.8845316,0,1
958,18.42946,0,0,0,0.4665194,0,0.884511,0,1
959,18.45602,0,0,0,0.466493,0,0.884525,0,1
960,18.48254,0,0,0,0.4664859,0,0.8845286,0,1
961,18.50839,0,0,0,0.4664946,0,0.884524,0,1
962,18.53493,0,0,0,0.466488,0,0.8845276,0,1
963,18.56118,0,0,0,0.4664927,0,0.8845251,0,1
964,18.58718,0,0,0,0.466493,0,0.8845249,0,1
965,18.61371,0,0,0,0.4664947,0,0.8845239,0,1
966,18.63966,0,0,0,0.4664984,0,0.884522,0,1
967,18.66601,0,0,0,0.4664911,0,0.8845259,0,1
968,18.69239,0,0,0,0.4664997,0,0.8845213,0,1
969,18.71887,0,0,0,0.4664829,0,0.8845302,0,1
970,18.74526,0,0,0,0.466501,0,0.8845206,0,1
971,18.77323,0,0,0,0.4664836,0,0.8845299,0,1
972,18.79807,0,0,0,0.4665057,0,0.8845181,0,1
973,18.82429,0,0,0,0.4664853,0,0.8845289,0,1
974,18.8508,0,0,0,0.4665034,0,0.8845195,0,1
975,18.87889,0,0,0,0.4592333,0,0.8883157,0,1
976,18.90616,0,0,0,0.4200417,0,0.9075048,0,1
977,18.93245,0,0,0,0.4031886,0,0.9151169,0,1
978,18.9605,0,0,0,0.378091,0,0.9257684,0,1
979,18.98874,0,0,0,0.3681495,0,0.9297667,0,1
